45204,682,640,990,668
45205,745,766,815,751
45206,689,768,909,726
45207,679,751,874,883
45208,751,642,812,719
45209,721,805,882,771
45210,766,768,984,948
45211,735,847,1012,909
45212,523,707,1009,638
45213,710,549,982,780
45214,717,797,832,829
45215,561,643,860,951
45216,800,718,862,589
45217,702,696,1016,952
45218,762,967,942,801
45219,651,676,866,823
45220,705,642,945,667
45221,797,819,848,766
45222,895,686,965,996
45223,659,756,993,849
45224,527,945,711,706
45225,600,662,1009,703
45226,689,623,956,792
45227,613,902,880,837
45228,694,846,942,838
45229,663,780,885,912
45230,657,702,830,634
45231,901,689,972,795
45232,731,878,843,848
45233,787,792,941,818
45234,675,723,1000,881
45235,658,665,880,833
45236,625,661,1003,822
45237,634,728,826,788
45238,564,747,974,839
45239,777,690,991,898
45240,900,676,992,808
45241,490,849,1003,949
45242,689,760,835,957
45243,751,716,963,983
45244,689,870,929,718
45245,623,763,777,880
45246,681,529,999,881
45247,733,820,819,841
45248,671,708,900,1004
45249,782,664,835,1007
45250,688,743,958,962
45251,710,728,925,718
45252,696,834,866,690
45253,891,827,958,741
45254,612,773,885,941
45255,588,586,918,844
45256,762,743,947,561
45257,827,684,804,877
45258,742,608,987,865
45259,673,633,884,769
45260,875,858,971,733
45261,642,751,936,775
45262,561,806,848,596
45263,817,777,930,754
45264,819,575,932,657
45265,509,838,1008,696
45266,711,848,1011,933
45267,752,808,756,705
45268,771,844,862,793
45269,865,863,887,804
45270,658,933,1020,918
45271,731,657,861,729
45272,868,754,835,714
45273,606,706,994,772
45274,718,649,897,882
45275,599,664,947,963
45276,748,781,1017,677
45277,577,843,977,862
45278,752,864,824,721
45279,801,696,868,600
45280,666,690,844,791
45281,768,446,1010,716
45282,644,610,881,786
45283,537,628,917,785
45284,755,837,845,860
45285,698,918,914,825
45286,637,956,963,809
45287,648,850,957,872
45288,724,769,992,888
45289,779,826,852,839
45290,902,789,927,812
45291,842,807,920,702
45292,717,703,899,899
45293,640,979,934,590
45294,711,587,995,930
45295,628,686,964,863
45296,664,779,1011,801
45297,800,680,905,1006
45298,820,865,934,792
45299,606,818,987,867
45300,881,740,867,849
45301,665,840,797,727
45302,605,803,795,870
45303,723,598,983,655
45304,735,755,925,669
45305,698,878,926,948
45306,730,839,885,948
45307,680,669,842,744
45308,576,655,944,678
45309,635,789,978,812
45310,558,920,1010,873
45311,730,876,798,732
45312,627,785,905,884
45313,689,621,901,873
45314,853,748,845,798
45315,685,846,926,834
45316,861,683,903,839
45317,697,828,945,865
45318,694,662,940,910
45319,709,599,924,686
45320,761,733,887,896
45321,546,799,975,646
45322,641,638,976,997
45323,580,716,935,998
45324,707,714,859,758
45325,535,661,970,820
45326,614,862,678,977
45327,740,707,880,898
45328,747,749,914,879
45329,823,700,950,802
45330,866,755,919,940
45331,711,793,941,902
45332,591,691,969,768
45333,644,698,921,781
45334,645,629,905,917
45335,846,890,874,694
45336,683,991,961,926
45337,654,938,1003,689
45338,668,678,906,790
45339,710,690,928,747
45340,565,690,985,790
45341,755,842,1022,687
45342,863,876,965,782
45343,674,770,930,922
45344,619,822,712,984
45345,746,889,889,709
45346,894,809,872,922
45347,779,660,957,667
45348,591,735,805,832
45349,636,726,891,997
45350,567,861,904,823
45351,662,618,771,705
45352,755,601,993,881
45353,693,551,915,599
45354,650,787,847,826
45355,623,887,978,970
45356,722,953,908,822
45357,822,806,832,893
45358,572,708,938,845
45359,643,794,980,732
45360,822,637,860,789
45361,850,742,885,869
45362,723,873,856,732
45363,624,860,902,872
45364,711,945,939,895
45365,703,755,971,723
45366,921,971,909,843
45367,829,800,957,776
45368,799,670,865,908
45369,707,692,691,772
45370,680,800,999,794
45371,532,896,915,803
45372,876,639,922,925
45373,743,775,975,744
45374,771,663,823,947
45375,877,640,964,730
45376,599,652,814,726
45377,750,692,995,908
45378,800,842,872,773
45379,616,584,944,801
45380,768,750,867,828
45381,655,656,724,887
45382,700,652,836,859
45383,488,686,876,790
45384,750,727,952,932
45385,805,593,846,901
45386,853,815,899,859
45387,766,848,917,814
45388,697,689,941,785
45389,496,735,889,908
45390,711,769,963,810
45391,750,729,814,777
45392,921,659,777,918
45393,851,861,818,651
45394,797,618,1014,842
45395,696,606,1013,606
45396,628,478,926,750
45397,754,899,873,938
45398,563,866,975,843
45399,716,697,846,854
45400,671,655,867,788
45401,608,766,936,636
45402,755,639,948,828
45403,718,519,794,884
45404,836,838,921,813
45405,742,812,956,792
45406,802,703,931,770
45407,627,702,887,859
45408,672,644,813,630
45409,635,742,890,846
45410,718,832,957,677
45411,737,715,923,959
45412,712,790,968,865
45413,607,853,945,707
45414,743,651,846,889
45415,746,649,890,937
45416,819,797,896,933
45417,619,691,777,781
45418,868,858,902,839
45419,742,740,966,981
45420,828,891,860,757
45421,998,755,967,903
45422,935,860,905,728
45423,615,669,980,899
45424,620,533,935,825
45425,684,753,919,795
45426,949,736,771,915
45427,782,794,957,884
45428,709,633,994,904
45429,747,903,950,854
45430,651,791,773,885
45431,746,717,818,817
45432,686,942,964,967
45433,775,682,947,669
45434,816,928,973,874
45435,813,973,952,804
45436,788,870,919,749
45437,751,691,911,955
45438,827,699,649,839
45439,635,711,826,809
45440,676,813,1008,750
45441,717,797,793,916
45442,619,735,827,866
45443,781,792,1013,667
45444,620,714,901,793
45445,790,808,951,991
45446,788,761,935,760
45447,860,610,971,833
45448,611,556,981,633
45449,582,931,890,819
45450,755,643,1014,924
45451,674,645,908,696
45452,781,566,971,914
45453,747,766,834,818
45454,628,931,940,914
45455,660,767,989,877
45456,663,679,946,957
45457,740,551,933,923
45458,705,686,940,763
45459,658,724,924,952
45460,712,868,922,747
45461,852,795,1013,946
45462,785,601,860,904
45463,834,817,867,815
45464,745,765,810,841
45465,574,774,1006,725
45466,705,754,817,865
45467,893,892,1006,820
45468,716,768,936,726
45469,828,695,880,684
45470,539,648,851,870
45471,651,532,963,798
45472,816,896,955,951
45473,660,804,923,860
45474,585,637,1007,691
45475,751,682,825,667
45476,680,968,1012,818
45477,835,801,979,704
45478,559,684,858,835
45479,658,779,1023,659
45480,606,536,1011,481
45481,653,640,983,794
45482,876,694,988,866
45483,684,822,939,818
45484,719,558,960,747
45485,443,867,937,827
45486,747,777,964,868
45487,772,804,899,738
45488,855,857,973,783
45489,677,784,1007,769
45490,752,749,818,777
45491,763,780,939,941
45492,529,562,910,1010
45493,652,853,930,917
45494,618,677,951,767
45495,694,832,1015,824
45496,770,640,992,757
45497,934,672,966,853
45498,805,750,882,869
45499,741,796,951,763
45500,638,609,898,838
45501,596,751,858,799
45502,654,746,936,816
45503,737,986,862,635
45504,700,657,1006,923
45505,825,800,791,941
45506,696,834,906,831
45507,723,878,853,789
45508,788,801,1008,741
45509,720,761,751,833
45510,717,770,982,805
45511,714,568,946,756
45512,795,684,864,882
45513,763,744,1019,743
45514,662,922,942,898
45515,711,833,932,880
45516,677,694,949,701
45517,798,803,696,828
45518,740,837,904,632
45519,715,702,877,795
45520,795,901,1021,832
45521,833,756,867,779
45522,607,663,895,586
45523,719,548,846,844
45524,741,691,715,914
45525,570,840,994,695
45526,688,719,954,582
45527,696,726,936,579
45528,560,701,967,771
45529,802,977,940,741
45530,807,688,912,809
45531,819,801,864,627
45532,613,964,788,672
45533,703,834,987,987
45534,797,805,862,816
45535,678,780,868,971
45536,649,949,863,771
45537,681,752,981,661
45538,527,870,823,857
45539,685,624,815,782
45540,726,860,953,720
45541,611,620,968,772
45542,634,714,1006,919
45543,652,754,922,867
45544,944,911,800,825
45545,674,713,1014,872
45546,702,882,886,958
45547,832,699,825,949
45548,868,829,873,871
45549,654,769,787,876
45550,701,661,868,818
45551,704,954,927,797
45552,611,626,858,763
45553,663,717,1003,815
45554,709,697,907,714
45555,788,592,928,857
45556,727,758,1003,930
45557,644,908,862,859
45558,687,684,959,894
45559,719,830,775,790
45560,679,692,921,713
45561,792,827,900,832
45562,744,764,866,982
45563,746,885,738,886
45564,850,767,965,863
45565,551,808,908,887
45566,610,728,975,892
45567,762,712,857,803
45568,759,668,1018,982
45569,788,613,940,722
45570,765,474,1021,796
45571,702,568,943,988
45572,854,712,973,872
45573,634,717,920,885
45574,677,781,840,836
45575,737,800,943,930
45576,606,661,873,820
45577,790,666,890,881
45578,683,858,843,972
45579,695,686,989,881
45580,523,698,988,809
45581,761,904,964,894
45582,819,904,1005,735
45583,610,745,855,853
45584,683,745,948,663
45585,753,794,968,833
45586,712,711,890,846
45587,566,717,923,1022
45588,658,660,893,798
45589,841,929,959,778
45590,702,818,951,569
45591,516,760,858,880
45592,707,772,816,834
45593,753,899,993,853
45594,822,672,969,894
45595,551,856,911,911
45596,689,774,941,863
45597,860,667,868,951
45598,545,861,848,668
45599,729,626,898,904
45600,798,688,795,836
45601,788,671,969,577
45602,588,824,856,852
45603,638,673,945,827
45604,885,917,1012,922
45605,848,875,912,666
45606,760,582,999,780
45607,664,701,811,835
45608,641,747,824,843
45609,672,917,964,679
45610,859,818,978,745
45611,634,766,1020,846
45612,783,717,952,617
45613,933,820,916,697
45614,684,780,954,730
45615,762,688,850,648
45616,789,754,884,685
45617,744,662,895,1015
45618,576,762,837,833
45619,714,747,954,1018
45620,689,815,951,726
45621,602,719,860,659
45622,785,646,925,867
45623,850,869,758,938
45624,829,547,985,788
45625,705,722,909,686
45626,728,817,909,741
45627,679,917,897,820
45628,638,762,912,780
45629,822,858,994,898
45630,833,773,849,939
45631,978,764,830,830
45632,739,609,910,677
45633,788,892,855,868
45634,743,690,913,801
45635,760,848,785,873
45636,714,616,1013,862
45637,659,874,836,823
45638,610,777,832,943
45639,495,801,931,814
45640,930,877,973,797
45641,814,740,840,851
45642,739,922,751,860
45643,642,664,870,783
45644,805,771,995,974
45645,789,822,890,726
45646,717,692,959,839
45647,774,693,898,803
45648,665,720,881,844
45649,566,796,951,837
45650,758,763,902,795
45651,725,823,875,912
45652,997,802,925,715
45653,522,942,972,900
45654,714,746,868,825
45655,627,707,909,944
45656,579,715,850,875
45657,802,573,964,662
45658,648,694,917,702
45659,674,793,882,862
45660,661,778,980,779
45661,733,637,973,794
45662,582,628,895,805
45663,641,644,870,794
45664,689,878,929,909
45665,575,605,1012,809
45666,698,755,1012,826
45667,764,737,878,751
45668,667,701,999,1015
45669,695,882,990,801
45670,726,898,870,695
45671,654,912,868,932
45672,680,703,993,993
45673,730,838,803,781
45674,798,732,955,730
45675,648,997,916,813
45676,599,733,788,663
45677,790,642,906,924
45678,742,801,1023,713
45679,732,834,893,685
45680,926,850,801,784
45681,1013,810,764,679
45682,640,783,892,748
45683,583,526,750,892
45684,730,1023,860,776
45685,719,963,970,861
45686,764,642,909,766
45687,660,683,951,915
45688,620,880,933,744
45689,829,897,925,894
45690,834,741,931,827
45691,689,953,859,841
45692,722,671,965,907
45693,770,764,799,965
45694,571,914,911,839
45695,655,811,955,779
45696,811,678,961,920
45697,815,857,981,730
45698,643,671,810,929
45699,721,754,915,972
45700,658,715,962,905
45701,653,657,1021,943
45702,865,860,983,954
45703,705,705,950,813
45704,766,840,927,761
45705,745,672,908,782
45706,639,642,923,690
45707,683,585,834,776
45708,695,868,1018,876
45709,660,903,932,801
45710,620,702,855,823
45711,780,799,876,691
45712,699,818,944,788
45713,933,656,985,839
45714,682,669,997,678
45715,687,624,890,801
45716,752,636,841,1001
45717,626,639,713,747
45718,867,707,833,808
45719,687,546,923,908
45720,618,618,936,893
45721,794,714,1005,970
45722,706,653,998,697
45723,635,620,906,833
45724,743,918,859,728
45725,733,783,1018,792
45726,770,773,852,800
45727,718,683,902,842
45728,559,975,964,931
45729,957,855,957,814
45730,730,744,832,812
45731,644,927,906,792
45732,660,710,865,728
45733,626,623,850,926
45734,681,727,968,778
45735,698,808,899,868
45736,645,598,851,853
45737,911,700,864,932
45738,672,781,963,855
45739,849,773,857,755
45740,571,929,953,801
45741,694,630,951,985
45742,715,887,956,931
45743,776,717,992,966
45744,698,825,984,838
45745,700,735,756,838
45746,762,865,952,865
45747,631,770,927,675
45748,731,934,852,725
45749,792,741,996,864
45750,732,780,828,763
45751,552,767,775,654
45752,839,757,888,816
45753,737,822,894,857
45754,656,720,875,876
45755,835,807,913,758
45756,665,744,878,952
45757,653,764,971,639
45758,677,727,924,807
45759,422,857,1009,958
45760,593,652,858,737
45761,613,673,931,809
45762,744,769,981,820
45763,1020,670,778,918
45764,897,853,891,831
45765,719,588,965,897
45766,623,735,1002,851
45767,715,739,965,965
45768,653,732,867,908
45769,943,726,975,789
45770,548,848,992,796
45771,668,815,903,952
45772,794,530,838,726
45773,808,811,902,817
45774,611,946,1001,854
45775,864,857,985,747
45776,556,670,838,1012
45777,573,835,956,902
45778,764,495,968,895
45779,704,749,960,871
45780,717,931,932,867
45781,714,716,854,1020
45782,779,621,876,975
45783,656,882,954,751
45784,533,771,910,751
45785,644,711,907,846
45786,643,787,858,729
45787,813,827,939,819
45788,763,705,871,802
45789,610,668,840,935
45790,830,934,763,619
45791,634,904,968,903
45792,751,771,982,722
45793,635,963,911,800
45794,534,807,914,713
45795,756,664,980,641
45796,626,631,1017,931
45797,851,585,1012,793
45798,790,865,959,759
45799,790,717,864,732
45800,678,799,964,905
45801,719,990,936,873
45802,726,726,973,925
45803,649,816,1014,629
45804,752,675,941,906
45805,845,784,963,861
45806,826,840,1015,794
45807,767,878,853,650
45808,962,630,1013,867
45809,660,655,947,946
45810,693,757,984,664
45811,772,658,862,1015
45812,755,824,919,842
45813,742,825,871,541
45814,631,747,850,862
45815,811,706,998,791
45816,737,755,992,884
45817,850,628,921,848
45818,660,696,856,633
45819,882,934,834,910
45820,584,722,925,919
45821,599,892,1009,739
45822,591,699,873,834
45823,721,773,819,867
45824,569,699,918,958
45825,771,806,867,882
45826,595,820,852,659
45827,703,849,906,602
45828,744,725,941,910
45829,824,921,971,800
45830,866,714,836,846
45831,687,691,908,750
45832,747,901,847,744
45833,772,758,1015,821
45834,533,694,934,656
45835,666,741,937,842
45836,738,651,964,878
45837,622,831,931,1023
45838,609,763,950,806
45839,644,762,849,771
45840,516,709,907,763
45841,650,781,932,826
45842,756,648,933,750
45843,632,642,937,971
45844,858,719,905,867
45845,573,939,942,867
45846,646,706,930,876
45847,715,512,910,888
45848,751,718,849,709
45849,724,743,817,989
45850,670,932,832,799
45851,654,899,1016,718
45852,729,742,1008,840
45853,607,589,908,933
45854,535,818,934,929
45855,680,832,771,765
45856,714,687,948,778
45857,612,810,750,771
45858,764,797,958,727
45859,922,632,989,745
45860,622,767,894,921
45861,612,816,979,928
45862,604,920,810,773
45863,712,821,863,739
45864,676,801,1016,883
45865,709,777,788,786
45866,757,621,956,911
45867,619,687,973,607
45868,712,850,910,910
45869,619,628,786,666
45870,580,582,956,910
45871,608,862,776,809
45872,770,832,929,792
45873,665,643,995,785
45874,657,772,851,775
45875,655,864,896,713
45876,641,888,907,978
45877,549,765,764,944
45878,742,825,872,926
45879,745,837,967,834
45880,749,674,883,944
45881,657,850,980,761
45882,731,954,974,785
45883,700,699,909,837
45884,830,879,994,764
45885,639,926,816,886
45886,692,888,809,775
45887,640,808,816,925
45888,694,856,890,914
45889,703,820,813,640
45890,707,789,891,909
45891,787,772,1021,723
45892,825,752,816,904
45893,852,809,968,915
45894,822,704,778,636
45895,670,915,921,764
45896,595,734,903,924
45897,686,671,802,836
45898,664,640,911,894
45899,658,795,906,760
45900,611,883,905,801
45901,722,483,834,649
45902,720,784,890,802
45903,733,912,864,840
45904,796,811,742,916
45905,537,670,895,861
45906,687,685,874,884
45907,556,734,987,863
45908,708,672,986,828
45909,725,774,916,822
45910,484,770,960,928
45911,772,573,955,751
45912,701,801,820,867
45913,773,545,820,817
45914,692,838,807,821
45915,618,689,820,763
45916,695,891,990,812
45917,653,869,904,775
45918,752,843,929,843
45919,567,844,826,792
45920,694,807,1009,716
45921,769,814,1006,686
45922,687,677,791,709
45923,764,745,1007,874
45924,680,906,887,834
45925,596,763,888,993
45926,750,747,1023,890
45927,692,645,1000,738
45928,872,735,967,778
45929,845,714,932,892
45930,625,566,862,608
45931,673,837,945,826
45932,683,651,922,735
45933,795,764,901,759
45934,663,634,989,714
45935,713,836,787,776
45936,561,735,909,656
45937,708,659,981,938
45938,596,646,913,964
45939,641,614,807,931
45940,964,688,876,898
45941,593,736,855,800
45942,709,712,900,865
45943,495,851,1011,944
45944,1006,881,904,888
45945,895,796,945,825
45946,606,629,967,819
45947,733,804,946,772
45948,765,689,950,884
45949,678,766,847,748
45950,608,820,961,635
45951,603,745,830,779
45952,760,613,984,856
45953,850,566,922,824
45954,772,770,972,857
45955,608,732,1002,961
45956,696,956,959,876
45957,546,872,879,878
45958,762,573,899,718
45959,649,635,919,879
45960,703,729,993,656
45961,610,669,882,916
45962,786,706,929,878
45963,669,862,858,737
45964,804,787,978,771
45965,671,626,718,893
45966,582,721,951,764
45967,652,878,1015,871
45968,564,715,835,657
45969,541,828,999,628
45970,790,760,946,700
45971,763,688,956,962
45972,543,813,944,875
45973,853,661,968,859
45974,485,732,848,884
45975,890,727,915,755
45976,785,739,863,832
45977,734,702,1010,908
45978,585,731,902,774
45979,630,576,852,720
45980,630,802,780,998
45981,742,692,888,808
45982,672,718,1011,836
45983,898,776,927,904
45984,544,916,918,726
45985,875,880,943,891
45986,752,727,882,934
45987,586,840,880,674
45988,789,881,848,824
45989,720,744,823,881
45990,606,762,848,808
45991,783,565,1009,903
45992,635,883,970,809
45993,789,885,910,871
45994,825,933,866,853
45995,692,825,994,902
45996,573,857,788,992
45997,656,848,883,789
45998,790,622,966,687
45999,608,788,970,891
46000,687,935,933,863
46001,753,615,957,747
46002,729,798,1013,864
46003,643,744,900,664
46004,602,613,972,817
46005,611,637,942,776
46006,711,985,879,735
46007,573,989,958,865
46008,678,870,954,962
46009,768,739,880,815
46010,617,796,918,666
46011,619,726,996,700
46012,842,722,899,918
46013,656,738,882,835
46014,704,826,905,757
46015,652,599,848,817
46016,775,663,1020,729
46017,843,858,974,896
46018,657,759,870,918
46019,827,794,966,684
46020,929,978,1002,973
46021,553,899,952,743
46022,836,717,952,821
46023,691,556,1017,880
46024,767,778,909,883
46025,558,774,908,861
46026,761,698,1010,813
46027,708,842,972,1010
46028,707,825,938,793
46029,495,759,849,746
46030,831,728,961,831
46031,735,742,937,788
46032,755,806,1006,743
46033,808,797,979,958
46034,734,777,968,1013
46035,766,813,971,903
46036,793,766,928,932
46037,731,765,950,953
46038,778,948,955,910
46039,708,642,1007,888
46040,651,689,973,608
46041,644,870,877,857
46042,861,761,847,861
46043,844,821,810,812
46044,510,781,767,899
46045,699,692,964,912
46046,679,764,815,730
46047,785,597,1012,784
46048,633,800,803,590
46049,691,843,941,734
46050,723,648,895,810
46051,644,732,934,567
46052,711,700,963,625
46053,614,727,1000,839
46054,756,845,916,829
46055,672,698,906,963
46056,779,605,973,663
46057,711,765,857,957
46058,625,945,983,972
46059,636,825,907,715
46060,638,757,983,714
46061,581,669,721,868
46062,848,742,852,719
46063,549,892,948,699
46064,843,517,1014,745
46065,692,918,916,774
46066,749,814,913,886
46067,728,775,901,828
46068,628,795,982,850
46069,713,864,948,874
46070,714,806,859,897
46071,645,672,915,834
46072,671,615,956,1006
46073,838,749,953,740
46074,729,811,927,677
46075,722,658,847,916
46076,686,730,793,825
46077,811,764,800,905
46078,619,681,945,906
46079,789,867,927,1008
46080,740,802,848,840
46081,610,807,963,820
46082,594,914,830,844
46083,621,754,1003,936
46084,683,730,855,960
46085,714,736,766,918
46086,587,574,1003,740
46087,785,705,977,891
46088,725,689,971,1002
46089,837,721,921,803
46090,691,973,983,700
46091,810,730,747,1012
46092,691,793,822,831
46093,907,710,949,691
46094,774,810,951,859
46095,847,540,928,843
46096,580,890,900,845
46097,633,746,965,933
46098,645,688,953,978
46099,685,600,923,730
46100,733,720,898,897
46101,761,764,819,836
46102,706,700,946,814
46103,761,686,1009,927
46104,779,608,854,758
46105,664,675,922,714
46106,736,607,983,772
46107,625,739,908,977
46108,491,737,884,838
46109,746,723,945,892
46110,905,794,900,850
46111,874,678,845,980
46112,692,913,963,927
46113,753,562,918,745
46114,760,715,1008,793
46115,659,909,888,818
46116,561,848,993,644
46117,819,538,977,842
46118,609,720,815,685
46119,729,596,933,635
46120,674,861,978,812
46121,713,687,994,878
46122,733,901,855,823
46123,570,698,792,906
46124,652,980,929,979
46125,682,832,946,849
46126,687,861,968,772
46127,828,795,861,969
46128,680,659,956,783
46129,728,691,883,900
46130,820,736,1001,883
46131,750,723,781,807
46132,609,687,890,930
46133,716,693,964,903
46134,646,440,995,759
46135,712,792,961,956
46136,800,658,961,802
46137,695,692,898,1015
46138,699,669,999,900
46139,744,422,858,838
46140,774,827,975,856
46141,760,599,797,814
46142,742,772,950,708
46143,566,636,973,756
46144,471,755,943,843
46145,790,744,913,909
46146,722,777,1009,811
46147,612,662,942,757
46148,618,612,955,936
46149,640,660,932,912
46150,737,752,761,978
46151,804,794,969,1015
46152,687,685,929,613
46153,706,879,974,842
46154,807,687,1006,826
46155,635,706,860,918
46156,671,771,1000,860
46157,796,632,899,693
46158,697,723,812,800
46159,630,630,842,968
46160,496,824,869,704
46161,596,711,722,900
46162,735,603,904,777
46163,738,838,868,919
46164,800,716,924,807
46165,798,828,987,770
46166,651,909,838,719
46167,747,905,883,814
46168,655,716,1019,947
46169,837,678,1014,567
46170,654,813,1008,962
46171,793,905,1021,861
46172,748,581,1000,662
46173,726,807,826,800
46174,636,799,903,830
46175,600,890,927,733
46176,538,652,779,918
46177,607,952,868,883
46178,851,841,875,850
46179,828,770,927,944
46180,671,679,813,800
46181,760,661,1003,677
46182,537,760,1023,792
46183,705,871,1009,949
46184,555,772,987,923
46185,617,652,888,642
46186,886,964,981,739
46187,596,824,928,944
46188,592,809,930,891
46189,697,514,886,717
46190,664,701,989,656
46191,754,616,891,896
46192,667,888,832,711
46193,779,701,895,838
46194,662,800,993,906
46195,665,704,996,953
46196,589,543,959,680
46197,667,754,926,944
46198,595,711,860,710
46199,685,820,979,786
46200,654,583,868,746
46201,741,772,917,692
46202,844,778,940,945
46203,539,783,919,776
46204,551,752,1013,757
46205,732,759,834,784
46206,796,704,979,698
46207,714,903,984,693
46208,694,656,863,685
46209,764,720,1009,978
46210,668,888,919,701
46211,927,691,835,922
46212,652,655,708,906
46213,652,623,861,887
46214,796,657,826,822
46215,648,643,932,941
46216,639,604,1021,1006
46217,604,693,900,965
46218,737,879,1002,867
46219,532,788,916,781
46220,731,828,986,941
46221,638,760,887,785
46222,626,725,1017,725
46223,813,611,788,856
46224,824,652,996,761
46225,619,768,864,871
46226,740,801,888,682
46227,645,838,950,726
46228,700,784,819,856
46229,664,699,817,773
46230,896,795,873,705
46231,642,916,874,859
46232,642,814,919,818
46233,760,886,924,885
46234,812,804,1002,803
46235,510,717,862,792
46236,722,754,747,874
46237,726,712,1004,1017
46238,643,977,850,943
46239,523,754,893,847
46240,913,808,926,945
46241,601,772,917,976
46242,816,729,881,776
46243,615,667,906,768
46244,823,752,950,769
46245,635,714,893,899
46246,789,688,909,933
46247,736,777,769,917
46248,717,880,888,818
46249,770,741,851,768
46250,573,712,945,804
46251,765,745,996,788
46252,708,749,790,890
46253,642,848,958,761
46254,595,828,968,834
46255,742,728,972,708
46256,758,924,933,881
46257,714,750,841,875
46258,789,669,918,715
46259,750,616,866,756
46260,678,633,973,701
46261,789,750,886,891
46262,613,726,972,851
46263,784,884,967,775
46264,769,942,1002,949
46265,528,919,935,775
46266,508,786,1018,677
46267,805,718,911,774
46268,809,712,930,817
46269,570,895,964,786
46270,596,856,976,715
46271,600,763,720,799
46272,502,903,843,849
46273,676,780,984,916
46274,637,816,864,789
46275,693,859,921,787
46276,735,799,882,807
46277,686,818,907,856
46278,698,634,850,841
46279,846,670,991,859
46280,587,823,1013,785
46281,631,824,894,787
46282,604,676,934,782
46283,688,796,860,872
46284,865,681,909,796
46285,540,638,1015,800
46286,734,823,992,790
46287,791,601,859,758
46288,676,770,899,794
46289,663,820,992,855
46290,894,869,827,737
46291,773,757,785,949
46292,836,835,822,741
46293,930,791,1021,921
46294,735,711,1011,826
46295,654,793,811,778
46296,854,791,887,847
46297,730,833,856,719
46298,650,649,821,812
46299,834,591,860,951
46300,659,725,969,791
46301,738,791,897,785
46302,630,689,1007,1005
46303,650,607,966,909
46304,709,700,1021,742
46305,718,782,809,832
46306,620,855,785,869
46307,834,748,815,826
46308,660,788,922,964
46309,775,751,865,888
46310,754,782,969,708
46311,765,814,1002,931
46312,677,864,1007,908
46313,778,759,902,982
46314,751,947,1009,745
46315,615,761,956,786
46316,526,612,882,850
46317,736,748,973,817
46318,674,592,841,994
46319,640,572,938,739
46320,957,805,944,812
46321,837,741,817,696
46322,832,803,806,853
46323,790,843,974,708
46324,940,754,969,828
46325,695,605,816,755
46326,691,518,941,884
46327,707,737,908,773
46328,636,713,942,854
46329,545,721,794,894
46330,796,752,988,745
46331,587,761,911,705
46332,599,875,993,761
46333,659,760,863,913
46334,725,999,788,1006
46335,780,592,994,799
46336,814,917,914,743
46337,735,638,969,763
46338,587,747,856,993
46339,490,848,867,781
46340,450,726,968,855
46341,678,839,997,703
46342,746,765,783,678
46343,988,653,916,950
46344,863,612,985,977
46345,830,663,998,830
46346,776,947,954,815
46347,711,608,798,646
46348,852,695,934,896
46349,691,778,906,925
46350,742,869,819,871
46351,704,634,921,815
46352,686,829,859,738
46353,866,647,885,623
46354,816,771,746,865
46355,576,937,743,755
46356,494,651,1014,804
46357,812,681,920,838
46358,642,742,906,870
46359,861,638,778,638
46360,749,805,964,818
46361,739,733,874,770
46362,865,919,890,860
46363,640,651,950,781
46364,776,817,980,794
46365,684,772,828,761
46366,624,682,986,775
46367,715,869,852,794
46368,713,726,915,882
46369,728,823,957,876
46370,780,778,976,718
46371,851,646,1015,897
46372,833,684,870,856
46373,843,739,960,829
46374,526,759,1005,924
46375,655,731,937,594
46376,716,826,989,959
46377,848,963,770,802
46378,810,942,863,851
46379,702,722,947,766
46380,752,853,945,796
46381,698,878,988,820
46382,457,789,979,911
46383,889,629,866,849
46384,860,802,1012,763
46385,761,747,987,781
46386,610,715,860,871
46387,679,696,802,704
46388,503,843,824,763
46389,634,720,916,793
46390,768,673,940,883
46391,596,628,1006,803
46392,615,739,1008,893
46393,612,733,889,688
46394,678,747,1019,900
46395,722,683,929,769
46396,509,980,775,739
46397,621,662,732,888
46398,677,813,1002,906
46399,671,872,957,854
46400,649,894,884,764
46401,821,952,908,914
46402,701,804,839,793
46403,699,720,824,728
46404,720,720,850,966
46405,696,846,840,761
46406,640,600,879,864
46407,866,720,852,685
46408,876,640,882,723
46409,646,836,955,793
46410,805,759,884,638
46411,681,607,990,941
46412,829,754,1007,701
46413,731,606,813,818
46414,829,683,942,866
46415,795,779,827,663
46416,637,778,879,814
46417,793,648,1005,797
46418,634,786,900,841
46419,728,791,844,803
46420,799,693,779,852
46421,580,655,835,812
46422,803,839,965,877
46423,674,635,940,676
46424,747,635,964,832
46425,704,845,1023,985
46426,778,648,1010,888
46427,618,653,929,704
46428,713,710,885,570
46429,709,741,962,799
46430,825,822,1000,972
46431,558,666,932,886
46432,704,862,809,775
46433,769,731,970,838
46434,640,735,889,667
46435,665,713,926,877
46436,933,867,985,718
46437,632,814,953,785
46438,503,726,937,806
46439,746,770,1020,919
46440,933,640,876,691
46441,771,844,862,848
46442,659,688,958,753
46443,582,677,927,916
46444,512,647,945,1009
46445,614,814,857,780
46446,991,717,863,863
46447,771,652,1020,848
46448,713,726,865,815
46449,673,843,969,746
46450,751,868,878,806
46451,723,779,1018,883
46452,643,748,875,806
46453,714,720,1019,877
46454,845,563,872,784
46455,537,933,975,999
46456,771,663,930,817
46457,675,802,1014,859
46458,918,670,971,824
46459,529,933,829,781
46460,756,868,859,975
