39616,29,745,482,338
39617,469,72,472,892
39618,112,232,854,328
39619,760,328,225,838
39620,673,398,705,434
39621,603,81,706,758
39622,331,633,337,225
39623,453,674,635,622
39624,976,443,679,136
39625,210,188,553,506
39626,281,559,951,129
39627,22,311,626,504
39628,754,631,1020,601
39629,65,319,509,649
39630,745,633,695,227
39631,86,778,121,367
39632,274,991,278,988
39633,578,895,312,962
39634,754,213,220,890
39635,445,443,904,592
39636,383,267,408,714
39637,776,131,661,372
39638,94,16,95,489
39639,244,802,1013,96
39640,618,285,979,592
39641,119,259,774,46
39642,1013,947,841,1000
39643,819,243,967,128
39644,635,440,259,257
39645,629,789,529,504
39646,777,847,969,509
39647,130,604,495,660
39648,294,540,101,817
39649,888,199,839,203
39650,746,388,845,111
39651,664,945,528,29
39652,150,830,545,410
39653,359,24,279,259
39654,578,886,948,729
39655,775,289,925,570
39656,267,525,1006,305
39657,1002,491,538,720
39658,680,625,803,439
39659,51,633,1007,679
39660,630,560,620,523
39661,562,608,807,746
39662,440,661,1000,99
39663,436,768,25,97
39664,553,132,817,66
39665,859,555,334,918
39666,528,567,732,717
39667,437,357,24,405
39668,882,408,100,678
39669,364,352,1011,36
39670,383,709,968,879
39671,479,202,557,387
39672,751,365,1014,62
39673,20,319,70,537
39674,694,249,36,710
39675,876,240,506,486
39676,374,706,346,605
39677,308,894,63,13
39678,474,779,454,710
39679,753,135,46,159
39680,101,294,441,586
39681,590,671,97,893
39682,64,184,986,423
39683,368,418,98,818
39684,545,548,912,586
39685,740,968,99,935
39686,176,478,418,109
39687,336,347,1002,711
39688,682,700,946,767
39689,231,940,8,143
39690,633,358,890,656
39691,704,160,313,70
39692,274,886,674,762
39693,318,266,594,614
39694,698,850,894,305
39695,46,319,173,320
39696,924,596,558,861
39697,900,57,574,597
39698,26,419,95,300
39699,80,798,78,827
39700,370,737,81,384
39701,266,81,326,764
39702,614,228,457,126
39703,93,691,347,24
39704,433,428,319,630
39705,47,889,214,922
39706,67,543,725,97
39707,531,701,827,794
39708,166,349,920,584
39709,554,200,239,555
39710,619,241,1020,622
39711,520,63,154,850
39712,273,202,699,491
39713,602,857,810,386
39714,171,413,766,75
39715,1011,194,89,253
39716,63,553,25,943
39717,799,768,580,406
39718,528,964,44,549
39719,874,998,272,130
39720,215,200,408,805
39721,363,49,889,287
39722,642,923,401,375
39723,190,571,713,694
39724,283,880,990,606
39725,261,407,987,159
39726,302,88,365,623
39727,629,120,954,765
39728,653,716,145,848
39729,167,738,204,15
39730,12,926,617,864
39731,266,768,407,256
39732,435,13,364,365
39733,510,330,996,319
39734,477,688,272,672
39735,879,712,595,134
39736,474,279,553,32
39737,673,855,879,536
39738,232,802,742,52
39739,7,414,996,809
39740,426,114,46,70
39741,26,610,426,744
39742,474,477,171,441
39743,639,201,977,123
39744,611,73,1017,855
39745,531,357,523,460
39746,783,45,551,987
39747,75,546,52,583
39748,136,185,303,77
39749,685,396,176,366
39750,418,931,768,467
39751,562,135,240,913
39752,483,697,857,781
39753,561,536,322,560
39754,652,650,274,65
39755,658,458,193,501
39756,421,465,555,76
39757,19,530,864,489
39758,828,960,428,459
39759,242,271,734,524
39760,117,1019,347,195
39761,108,855,1005,868
39762,478,418,56,232
39763,105,412,750,133
39764,851,981,244,934
39765,504,888,845,936
39766,703,225,438,820
39767,884,818,492,634
39768,271,647,24,306
39769,429,1019,488,86
39770,277,253,390,953
39771,217,472,966,202
39772,820,902,298,838
39773,515,125,267,795
39774,641,299,235,650
39775,534,51,603,760
39776,57,390,849,735
39777,253,573,882,883
39778,417,358,971,283
39779,258,93,915,852
39780,455,228,583,605
39781,259,389,410,209
39782,261,121,524,943
39783,817,82,321,757
39784,752,187,618,379
39785,428,657,802,93
39786,215,181,534,336
39787,674,994,648,317
39788,805,246,1,218
39789,643,91,866,614
39790,662,561,473,166
39791,98,832,885,895
39792,959,157,431,1022
39793,735,225,112,166
39794,806,567,228,277
39795,669,544,126,626
39796,760,167,764,429
39797,735,869,202,905
39798,153,196,742,147
39799,201,118,159,15
39800,19,138,247,904
39801,671,554,212,400
39802,513,450,804,897
39803,368,726,456,387
39804,421,726,981,713
39805,450,562,607,249
39806,146,210,585,261
39807,563,368,77,473
39808,949,289,403,266
39809,593,130,371,207
39810,641,870,269,818
39811,922,443,789,760
39812,162,894,635,240
39813,799,369,648,904
39814,220,490,798,889
39815,832,968,808,934
39816,136,199,406,943
39817,680,895,871,590
39818,697,455,715,178
39819,1018,328,622,552
39820,14,520,996,313
39821,155,73,224,293
39822,279,763,730,302
39823,125,319,564,43
39824,108,65,623,522
39825,267,771,151,254
39826,951,280,256,45
39827,548,115,835,404
39828,879,197,13,616
39829,365,282,781,493
39830,75,94,117,814
39831,619,923,555,229
39832,866,389,218,10
39833,108,618,803,160
39834,584,189,274,95
39835,674,322,905,200
39836,938,895,598,1020
39837,686,923,322,822
39838,697,392,105,174
39839,643,634,231,895
39840,989,668,28,942
39841,917,543,359,669
39842,94,395,856,205
39843,814,588,1016,448
39844,55,828,554,267
39845,545,608,64,676
39846,362,98,894,411
39847,296,252,738,951
39848,834,696,673,640
39849,746,403,141,982
39850,316,693,273,322
39851,230,278,330,971
39852,374,284,517,219
39853,366,453,765,839
39854,356,65,633,899
39855,653,340,717,963
39856,174,866,480,469
39857,924,920,953,389
39858,580,850,57,139
39859,611,857,165,508
39860,588,610,708,837
39861,978,571,466,692
39862,164,647,139,687
39863,148,68,305,326
39864,983,981,926,971
39865,593,801,452,794
39866,652,661,805,126
39867,984,299,258,793
39868,742,918,335,731
39869,61,1017,324,36
39870,702,736,676,392
39871,922,626,563,188
39872,568,118,638,790
39873,835,615,908,795
39874,789,153,514,317
39875,793,524,953,266
39876,697,217,150,714
39877,495,529,605,926
39878,821,303,407,70
39879,62,426,862,369
39880,99,116,1000,899
39881,465,622,221,272
39882,449,478,25,453
39883,405,725,539,471
39884,943,339,480,652
39885,381,749,669,795
39886,909,784,263,727
39887,22,0,907,0
39888,395,908,324,332
39889,383,242,484,615
39890,253,867,758,956
39891,587,653,542,33
39892,140,967,368,343
39893,82,40,381,949
39894,776,781,313,789
39895,862,723,724,327
39896,837,496,647,294
39897,628,693,833,107
39898,535,361,341,133
39899,434,33,30,289
39900,136,591,383,846
39901,164,976,389,215
39902,542,876,429,312
39903,402,959,167,1009
39904,884,79,22,796
39905,868,54,679,301
39906,80,721,1004,404
39907,396,770,950,556
39908,535,821,390,640
39909,981,272,756,884
39910,932,679,654,145
39911,776,354,477,635
39912,632,520,511,548
39913,754,708,524,390
39914,673,810,520,525
39915,698,165,422,957
39916,750,248,990,411
39917,340,565,517,829
39918,426,900,765,648
39919,371,536,246,951
39920,896,892,639,640
39921,642,1022,890,518
39922,558,347,1018,932
39923,761,231,215,1023
39924,821,880,952,630
39925,999,542,702,990
39926,11,725,548,474
39927,354,650,606,995
39928,285,642,482,226
39929,132,429,868,253
39930,884,241,346,186
39931,157,854,100,731
39932,494,22,354,590
39933,879,778,86,64
39934,694,218,297,33
39935,685,558,708,52
39936,3,775,438,79
39937,50,15,927,888
39938,40,23,289,460
39939,564,861,202,401
39940,147,879,741,467
39941,289,212,564,462
39942,418,69,1002,927
39943,474,928,405,751
39944,509,456,340,202
39945,189,120,222,842
39946,967,43,403,26
39947,42,341,537,969
39948,998,419,757,753
39949,45,133,122,444
39950,126,230,664,838
39951,117,746,371,514
39952,795,827,437,196
39953,499,607,210,19
39954,227,762,511,919
39955,596,634,327,54
39956,1010,45,52,609
39957,222,855,554,598
39958,19,1017,539,782
39959,601,937,215,545
39960,781,143,676,846
39961,89,209,723,342
39962,281,673,79,540
39963,894,449,657,687
39964,329,693,719,768
39965,45,789,731,591
39966,855,22,341,648
39967,500,275,185,105
39968,183,220,830,269
39969,696,576,291,901
39970,450,531,118,480
39971,219,922,753,471
39972,363,270,612,227
39973,457,480,518,23
39974,568,714,302,952
39975,376,494,845,133
39976,503,113,973,502
39977,794,189,195,539
39978,854,60,932,308
39979,893,649,678,581
39980,105,87,582,567
39981,655,856,485,819
39982,22,462,380,50
39983,770,602,222,346
39984,413,70,748,461
39985,322,148,473,182
39986,389,979,349,384
39987,429,689,725,300
39988,440,319,531,991
39989,378,298,996,409
39990,1016,488,190,636
39991,439,396,175,559
39992,412,915,11,357
39993,148,841,688,309
39994,510,453,84,904
39995,584,570,56,144
39996,568,368,154,984
39997,261,260,168,788
39998,113,362,165,433
39999,469,362,1019,614
40000,875,398,318,681
40001,882,254,840,223
40002,1011,75,298,754
40003,4,157,229,756
40004,371,537,789,868
40005,773,485,428,164
40006,308,91,379,366
40007,434,518,259,429
40008,154,325,613,356
40009,522,569,890,642
40010,583,163,246,787
40011,687,726,810,151
40012,12,418,704,756
40013,237,735,622,492
40014,104,63,596,1020
40015,441,768,51,697
40016,414,421,935,720
40017,671,17,434,934
40018,635,364,419,766
40019,98,629,888,45
40020,354,639,695,473
40021,658,297,821,667
40022,420,389,24,195
40023,339,210,344,645
40024,208,929,316,490
40025,318,189,60,694
40026,579,930,551,726
40027,166,412,868,287
40028,617,297,50,951
40029,350,940,865,477
40030,169,156,355,255
40031,710,1012,752,530
40032,922,121,663,646
40033,236,646,805,53
40034,476,73,136,101
40035,907,473,961,336
40036,950,830,785,448
40037,499,481,351,465
40038,452,164,307,185
40039,10,1008,389,173
40040,995,559,725,296
40041,72,800,173,244
40042,263,174,949,249
40043,700,995,968,99
40044,193,447,188,429
40045,583,31,544,259
40046,500,459,625,516
40047,657,79,293,187
40048,936,20,140,424
40049,924,357,596,849
40050,201,857,830,644
40051,633,582,853,648
40052,596,117,853,129
40053,564,836,560,999
40054,179,333,582,126
40055,1,373,742,260
40056,199,387,743,653
40057,617,887,118,365
40058,974,920,716,507
40059,145,228,568,203
40060,571,123,837,781
40061,122,458,607,87
40062,385,274,846,792
40063,484,857,133,133
40064,771,189,538,826
40065,613,831,633,632
40066,909,439,898,258
40067,844,871,670,234
40068,537,1004,278,566
40069,566,61,500,288
40070,794,245,916,539
40071,591,34,22,712
40072,573,994,297,723
40073,485,855,405,241
40074,28,469,290,212
40075,582,141,138,681
40076,890,179,417,260
40077,714,787,133,897
40078,612,946,874,890
40079,884,173,453,701
40080,728,539,767,494
40081,969,598,44,1013
40082,178,866,273,119
40083,836,97,97,177
40084,795,127,665,623
40085,576,998,340,190
40086,785,366,786,862
40087,50,240,432,533
40088,606,733,224,261
40089,721,641,952,397
40090,744,831,295,39
40091,248,850,653,751
40092,350,990,347,248
40093,25,30,584,433
40094,1012,493,318,767
40095,915,583,981,808
40096,588,341,42,429
40097,617,983,839,1021
40098,675,641,88,21
40099,439,45,565,118
40100,502,631,546,510
40101,150,752,120,602
40102,263,103,90,958
40103,319,418,11,857
40104,797,504,361,141
40105,749,661,152,34
40106,189,985,815,96
40107,48,767,258,744
40108,203,624,387,730
40109,625,200,74,893
40110,300,770,188,126
40111,230,920,31,1020
40112,385,52,712,544
40113,858,4,445,710
40114,598,417,542,82
40115,2,734,513,357
40116,521,239,577,448
40117,780,537,805,58
40118,415,1007,404,843
40119,666,90,500,973
40120,972,584,968,53
40121,633,964,346,769
40122,738,651,928,742
40123,91,136,406,243
40124,878,452,377,101
40125,790,909,183,436
40126,278,558,701,313
40127,540,403,964,727
40128,411,320,87,568
40129,377,872,889,925
40130,746,758,50,655
40131,638,1019,125,124
40132,193,53,797,612
40133,415,412,467,688
40134,159,1013,354,658
40135,808,36,110,754
40136,932,787,308,569
40137,517,640,233,382
40138,380,230,543,578
40139,575,730,999,571
40140,389,755,192,366
40141,929,386,735,318
40142,42,180,364,322
40143,161,964,474,696
40144,455,230,940,188
40145,450,262,829,263
40146,595,159,796,452
40147,633,460,169,192
40148,474,297,193,311
40149,516,417,979,107
40150,205,201,465,903
40151,199,651,879,262
40152,326,885,677,330
40153,333,556,851,144
40154,692,998,447,835
40155,878,684,890,365
40156,156,700,961,300
40157,12,832,982,1005
40158,695,211,433,234
40159,82,601,676,763
40160,316,920,772,457
40161,164,399,124,467
40162,762,484,196,38
40163,296,428,78,633
40164,166,417,622,490
40165,66,944,612,985
40166,217,672,68,881
40167,644,553,924,640
40168,833,252,353,662
40169,778,208,552,101
40170,733,432,554,813
40171,957,848,699,633
40172,858,611,419,126
40173,462,728,17,604
40174,69,464,419,805
40175,53,316,984,847
40176,580,235,785,355
40177,86,909,569,819
40178,613,377,34,464
40179,924,344,378,872
40180,593,454,737,350
40181,70,288,215,376
40182,319,527,608,461
40183,971,568,260,134
40184,409,845,135,217
40185,452,965,470,765
40186,409,86,465,736
40187,952,133,761,832
40188,580,401,785,310
40189,1007,708,513,709
40190,1022,245,1010,246
40191,43,28,465,178
40192,574,955,772,764
40193,44,151,739,987
40194,219,189,490,113
40195,953,325,254,2
40196,295,633,420,362
40197,118,649,421,820
40198,812,401,1017,60
40199,159,802,739,617
40200,76,195,927,91
40201,432,364,4,963
40202,1020,406,280,769
40203,22,326,356,343
40204,381,309,518,612
40205,25,471,433,219
40206,526,910,82,471
40207,937,898,470,868
40208,677,842,413,506
40209,235,898,308,20
40210,519,1021,572,1005
40211,553,1002,488,423
40212,217,178,348,421
40213,327,53,146,191
40214,104,5,514,876
40215,722,21,88,27
40216,722,17,549,3
40217,892,986,755,37
40218,948,924,643,288
40219,561,925,266,186
40220,916,872,673,409
40221,178,45,357,676
40222,526,494,238,291
40223,360,739,337,488
40224,788,355,825,834
40225,544,912,521,728
40226,672,947,844,13
40227,337,534,516,477
40228,959,479,786,304
40229,469,912,456,231
40230,50,51,630,254
40231,51,399,551,427
40232,170,738,22,858
40233,41,141,471,303
40234,811,704,996,487
40235,376,371,467,904
40236,320,73,236,313
40237,1006,287,819,593
40238,609,879,208,123
40239,28,941,526,247
40240,75,378,217,964
40241,117,165,837,1001
40242,782,714,276,804
40243,328,65,853,649
40244,292,331,643,384
40245,369,410,497,1013
40246,303,328,329,624
40247,457,245,372,957
40248,727,377,895,404
40249,476,281,568,544
40250,685,78,135,62
40251,486,609,124,697
40252,554,995,937,954
40253,997,561,930,276
40254,162,883,846,820
40255,44,350,888,125
40256,54,204,54,1022
40257,260,116,938,749
40258,781,474,509,443
40259,201,217,660,807
40260,129,632,877,548
40261,575,600,857,767
40262,71,90,592,263
40263,7,286,895,255
40264,620,855,775,413
40265,441,219,586,10
40266,655,575,93,375
40267,885,642,923,986
40268,691,265,37,1013
40269,936,772,328,768
40270,770,869,121,703
40271,611,653,212,397
40272,748,897,203,137
40273,429,178,952,899
40274,594,880,142,822
40275,812,921,688,772
40276,461,133,986,397
40277,194,326,7,70
40278,141,745,52,697
40279,1021,1001,611,171
40280,12,213,382,800
40281,692,941,80,610
40282,593,0,46,629
40283,661,577,404,965
40284,692,318,764,618
40285,341,587,359,986
40286,688,441,652,15
40287,933,771,130,351
40288,189,719,479,930
40289,620,582,906,609
40290,561,328,536,897
40291,854,468,324,115
40292,695,652,879,734
40293,120,709,222,143
40294,39,606,91,18
40295,402,203,723,501
40296,112,459,617,140
40297,355,401,755,162
40298,197,47,705,468
40299,417,814,924,602
40300,329,397,494,908
40301,301,946,390,251
40302,831,495,82,517
40303,425,710,55,328
40304,303,23,410,946
40305,938,379,433,872
40306,68,659,613,437
40307,947,969,26,270
40308,246,262,954,172
40309,364,654,436,375
40310,556,143,979,801
40311,695,97,726,143
40312,494,300,914,549
40313,220,870,675,218
40314,308,861,781,792
40315,848,461,432,823
40316,399,114,680,778
40317,425,731,533,30
40318,777,401,155,216
40319,166,558,570,944
40320,776,264,264,727
40321,410,816,786,192
40322,523,820,100,966
40323,807,758,934,743
40324,388,41,378,207
40325,714,803,629,210
40326,401,316,326,863
40327,924,257,386,535
40328,764,428,911,518
40329,127,152,1012,847
40330,385,979,867,717
40331,562,103,921,882
40332,114,182,657,19
40333,144,839,515,835
40334,146,568,675,638
40335,529,756,930,526
40336,337,193,303,875
40337,132,778,965,751
40338,406,6,979,808
40339,774,354,643,710
40340,233,841,752,294
40341,631,577,317,256
40342,264,150,992,666
40343,994,75,958,155
40344,440,861,341,301
40345,726,465,759,784
40346,335,587,413,952
40347,284,731,739,81
40348,872,339,920,679
40349,265,328,864,388
40350,244,137,900,20
40351,74,579,916,993
40352,347,496,277,403
40353,548,677,240,502
40354,806,23,1010,633
40355,518,504,495,864
40356,129,317,814,352
40357,419,591,374,586
40358,999,696,834,730
40359,215,442,507,520
40360,102,593,192,388
40361,352,170,926,915
40362,553,953,72,252
40363,163,879,478,775
40364,63,594,514,475
40365,691,1012,246,235
40366,829,57,158,74
40367,853,969,892,678
40368,451,500,209,449
40369,1013,453,930,867
40370,982,750,809,42
40371,56,463,841,399
40372,186,444,607,456
40373,608,206,1012,309
40374,14,48,103,334
40375,165,565,755,171
40376,768,574,39,234
40377,365,93,784,842
40378,163,8,214,324
40379,399,162,921,357
40380,476,688,820,800
40381,439,24,234,336
40382,214,269,774,712
40383,656,459,79,725
40384,634,256,409,65
40385,654,899,183,371
40386,317,970,957,554
40387,1017,639,656,398
40388,96,957,789,780
40389,566,462,18,480
40390,203,890,924,563
40391,648,159,867,164
40392,430,793,735,314
40393,495,884,526,829
40394,638,475,710,746
40395,80,1018,224,924
40396,513,827,388,658
40397,993,35,86,48
40398,747,219,1015,154
40399,868,559,197,471
40400,455,823,714,451
40401,501,134,427,802
40402,530,483,372,651
40403,1000,373,475,303
40404,224,223,154,774
40405,441,93,466,93
40406,702,900,865,447
40407,7,873,716,612
40408,88,701,210,345
40409,595,634,76,934
40410,467,845,981,291
40411,372,474,566,752
40412,23,629,257,61
40413,690,283,1001,390
40414,204,649,567,408
40415,256,149,151,256
40416,591,721,1018,223
40417,753,557,639,331
40418,982,426,74,302
40419,478,60,475,791
40420,907,448,570,646
40421,283,1014,245,517
40422,193,816,96,517
40423,802,805,303,545
40424,800,904,773,824
40425,593,944,208,391
40426,306,952,295,552
40427,793,591,728,371
40428,234,373,324,615
40429,629,142,384,419
40430,851,529,140,719
40431,263,356,187,392
40432,535,828,2,163
40433,353,707,149,189
40434,371,781,26,621
40435,735,469,854,757
40436,990,871,910,27
40437,454,757,283,983
40438,458,465,596,486
40439,398,530,456,82
40440,1006,0,297,738
40441,709,952,843,321
40442,202,621,375,604
40443,871,737,179,702
40444,886,456,61,216
40445,599,898,708,8
40446,332,386,291,490
40447,329,474,162,390
40448,650,315,269,26
40449,914,688,648,341
40450,743,181,330,703
40451,17,262,418,696
40452,707,415,461,985
40453,237,519,737,463
40454,977,175,504,242
40455,229,178,715,811
40456,242,877,37,643
40457,898,842,635,563
40458,143,635,69,119
40459,0,359,360,425
40460,680,82,510,293
40461,374,615,204,832
40462,213,767,512,411
40463,634,286,118,484
40464,382,9,419,725
40465,660,682,270,536
40466,482,71,636,872
40467,176,938,551,208
40468,733,604,536,38
40469,803,153,507,828
40470,949,392,1014,86
40471,990,856,549,270
40472,43,899,421,885
40473,551,486,903,847
40474,858,881,510,687
40475,632,980,66,774
40476,38,300,391,1015
40477,254,517,179,440
40478,454,959,618,771
40479,993,597,83,350
40480,826,887,695,627
40481,907,739,211,586
40482,883,937,823,26
40483,262,771,213,864
40484,451,538,196,897
40485,239,589,84,28
40486,545,527,207,196
40487,129,186,819,11
40488,1002,764,168,64
40489,503,385,599,179
40490,788,794,303,226
40491,458,270,314,344
40492,14,140,663,854
40493,824,370,313,918
40494,281,19,347,30
40495,18,939,136,117
40496,378,785,693,301
40497,521,831,343,905
40498,677,829,918,423
40499,603,266,425,121
40500,590,316,426,845
40501,97,359,553,887
40502,371,113,459,345
40503,859,386,390,598
40504,86,316,777,941
40505,168,824,759,578
40506,473,65,172,954
40507,203,694,237,398
40508,450,158,117,495
40509,927,255,351,406
40510,327,97,231,808
40511,675,619,725,622
40512,885,572,397,349
40513,866,131,202,230
40514,43,294,245,417
40515,1006,706,804,853
40516,986,625,374,918
40517,935,578,805,691
40518,156,209,745,908
40519,949,223,154,960
40520,501,753,17,202
40521,62,257,1012,831
40522,24,626,708,223
40523,415,2,414,185
40524,425,108,450,865
40525,1018,554,3,224
40526,948,811,686,777
40527,732,12,161,838
40528,737,344,450,517
40529,767,643,232,764
40530,768,395,925,778
40531,233,901,457,652
40532,650,532,1005,990
40533,163,956,130,495
40534,779,971,453,17
40535,200,535,148,50
40536,303,950,1023,1009
40537,477,93,435,741
40538,962,698,358,23
40539,563,393,306,711
40540,1014,953,319,386
40541,619,143,129,993
40542,785,10,328,190
40543,882,70,577,687
40544,502,993,630,92
40545,947,855,218,266
40546,526,976,370,1016
40547,853,347,157,849
40548,146,651,833,226
40549,383,173,35,350
40550,398,503,397,198
40551,1007,788,2,804
40552,720,177,155,215
40553,415,520,724,510
40554,102,362,855,371
40555,426,534,44,575
40556,108,997,927,684
40557,138,988,75,40
40558,706,947,687,446
40559,825,29,812,4
40560,632,912,630,597
40561,532,908,14,781
40562,724,224,416,67
40563,15,582,673,424
40564,115,425,91,873
40565,579,593,176,926
40566,55,105,997,920
40567,996,1018,662,22
40568,403,53,700,399
40569,870,680,396,383
40570,89,213,597,122
40571,729,117,426,242
40572,800,463,596,258
40573,883,700,391,313
40574,834,246,945,874
40575,728,503,828,841
40576,440,124,72,551
40577,968,847,535,216
40578,264,617,328,297
40579,959,660,335,419
40580,75,784,39,7
40581,872,959,695,274
40582,323,558,734,627
40583,236,950,228,10
40584,161,614,218,663
40585,184,132,516,544
40586,733,275,588,77
40587,952,587,100,444
40588,580,181,858,699
40589,226,716,688,106
40590,907,706,89,878
40591,898,684,236,797
40592,410,572,825,729
40593,997,169,906,557
40594,833,798,300,507
40595,203,49,26,405
40596,529,912,484,1000
40597,367,601,709,57
40598,256,723,986,33
40599,529,398,283,1020
40600,795,725,666,992
40601,907,557,435,243
40602,837,195,385,213
40603,472,994,164,826
40604,233,531,516,877
40605,322,396,813,443
40606,884,801,350,305
40607,677,918,147,952
40608,668,516,361,456
40609,60,675,985,982
40610,148,1015,91,451
40611,590,762,232,337
40612,222,396,622,667
40613,374,826,133,777
40614,684,483,894,573
40615,853,948,202,93
40616,155,805,346,725
40617,546,565,959,256
40618,278,713,443,233
40619,986,249,843,896
40620,706,647,202,593
40621,712,592,244,430
40622,799,831,655,58
40623,679,417,163,736
40624,727,461,727,304
40625,948,387,51,447
40626,835,629,994,493
40627,9,520,399,605
40628,820,597,140,217
40629,715,424,731,328
40630,610,872,671,22
40631,235,725,916,392
40632,700,681,445,360
40633,989,991,597,477
40634,307,273,630,375
40635,990,667,454,216
40636,237,945,23,400
40637,387,303,801,35
40638,855,100,577,922
40639,146,352,738,229
40640,520,111,368,952
40641,411,1011,863,525
40642,90,993,887,501
40643,860,518,597,307
40644,572,144,575,77
40645,386,647,263,996
40646,1018,365,45,664
40647,871,683,754,321
40648,925,775,573,534
40649,783,203,269,838
40650,1021,79,13,430
40651,770,489,784,887
40652,949,785,532,651
40653,113,758,410,45
40654,760,509,442,596
40655,719,25,684,667
40656,657,710,539,249
40657,512,315,663,313
40658,87,394,804,9
40659,316,131,360,881
40660,532,916,780,95
40661,525,202,184,333
40662,749,637,34,312
40663,242,910,754,295
40664,359,474,690,244
40665,981,944,62,438
40666,120,194,996,40
40667,460,1007,429,52
40668,344,495,885,806
40669,922,535,420,238
40670,342,150,673,200
40671,219,474,46,78
40672,899,466,708,774
40673,770,105,874,808
40674,208,526,502,695
40675,289,61,865,793
40676,780,974,841,1023
40677,459,736,306,717
40678,831,294,875,988
40679,904,262,1007,564
40680,721,847,225,439
40681,1000,6,355,3
40682,116,1011,412,272
40683,423,629,679,72
40684,460,564,328,10
40685,797,157,902,878
40686,413,478,361,797
40687,1016,136,160,448
40688,926,471,367,246
40689,811,137,662,325
40690,789,914,425,915
40691,260,632,188,710
40692,1010,31,111,103
40693,163,298,872,736
40694,864,122,219,451
40695,34,345,335,303
40696,167,459,524,700
40697,886,695,116,498
40698,428,887,315,334
40699,852,462,397,512
40700,900,81,960,1016
40701,843,794,294,374
40702,824,425,190,163
40703,230,1007,903,800
40704,345,641,62,624
40705,191,469,996,407
40706,985,778,856,738
40707,589,332,89,742
40708,335,62,608,235
40709,916,362,790,146
40710,785,399,787,366
40711,753,543,324,44
40712,76,647,378,274
40713,753,981,581,979
40714,1011,173,601,686
40715,609,939,365,635
40716,310,541,515,9
40717,441,154,416,360
40718,826,1008,498,70
40719,662,728,240,769
40720,1000,2,641,44
40721,534,993,776,735
40722,980,116,294,65
40723,972,759,756,1013
40724,437,27,439,960
40725,78,817,226,976
40726,843,511,882,394
40727,148,466,388,255
40728,836,822,9,386
40729,491,328,991,797
40730,80,389,78,267
40731,413,747,724,94
40732,157,694,759,253
40733,854,916,489,790
40734,699,977,619,495
40735,479,274,171,345
40736,316,306,708,390
40737,752,210,378,428
40738,360,31,236,83
40739,172,557,935,435
40740,765,59,793,962
40741,453,341,377,714
40742,805,877,513,728
40743,73,606,265,186
40744,946,160,181,665
40745,741,636,738,1023
40746,297,573,865,117
40747,140,109,711,914
40748,578,869,782,386
40749,895,984,620,415
40750,583,912,527,241
40751,563,650,651,882
40752,269,694,475,768
40753,710,396,345,631
40754,840,231,999,865
40755,106,874,357,863
40756,142,800,890,833
40757,453,97,424,68
40758,436,1,607,790
40759,804,180,719,32
40760,484,587,557,944
40761,41,280,735,2
40762,871,32,754,93
40763,480,221,708,506
40764,573,377,790,379
40765,22,389,418,582
40766,569,411,691,882
40767,856,858,929,232
40768,222,792,751,461
40769,36,740,320,188
40770,27,890,871,268
40771,965,834,374,239
40772,676,931,369,968
40773,906,513,893,756
40774,245,1005,431,235
40775,69,346,395,293
40776,721,787,343,248
40777,409,683,952,410
40778,154,333,169,956
40779,743,908,446,301
40780,510,303,1023,588
40781,662,244,948,73
40782,39,647,132,720
40783,19,215,122,420
40784,256,1010,138,91
40785,253,974,299,784
40786,803,662,630,242
40787,700,437,758,328
40788,659,91,896,743
40789,850,379,98,472
40790,431,1002,389,203
40791,522,507,113,355
40792,932,723,230,126
40793,908,862,247,197
40794,541,371,160,574
40795,8,571,536,304
40796,782,398,947,36
40797,550,944,789,446
40798,324,21,888,273
40799,490,934,91,207
40800,664,7,679,986
40801,1020,148,78,63
40802,480,75,140,85
40803,890,634,848,379
40804,12,1016,870,1017
40805,756,280,60,403
40806,90,190,979,739
40807,72,1017,232,401
40808,576,257,478,55
40809,666,421,561,161
40810,318,915,660,616
40811,563,495,165,43
40812,729,332,728,64
40813,690,610,545,361
40814,453,302,441,837
40815,462,716,384,207
40816,677,616,443,711
40817,736,770,1013,352
40818,694,60,309,199
40819,591,599,956,249
40820,868,682,616,756
40821,885,155,388,706
40822,771,953,983,515
40823,893,1023,334,514
40824,706,79,297,266
40825,122,753,98,517
40826,98,194,16,196
40827,341,192,163,807
40828,876,169,931,58
40829,251,961,441,406
40830,328,744,786,243
40831,471,956,600,63
40832,517,658,709,116
40833,457,920,865,241
40834,147,737,197,981
40835,677,365,956,720
40836,214,126,670,40
40837,923,177,617,341
40838,49,56,5,899
40839,262,655,178,23
40840,519,849,543,726
40841,462,350,70,797
40842,295,1002,922,8
40843,979,173,183,964
40844,320,86,422,592
40845,947,136,223,1009
40846,55,648,348,129
40847,1012,877,959,1000
40848,631,405,90,400
40849,916,956,164,750
40850,911,454,512,938
40851,247,651,154,993
40852,200,193,324,273
40853,900,861,746,235
40854,714,549,247,48
40855,84,407,911,192
40856,308,535,533,382
40857,257,616,444,1022
40858,908,652,224,576
40859,760,874,237,755
40860,511,340,663,684
40861,393,99,341,611
40862,556,126,493,157
40863,420,103,65,443
40864,164,44,178,435
40865,812,235,637,495
40866,667,205,201,188
40867,448,895,484,539
40868,278,608,513,539
40869,314,367,1010,555
40870,760,376,345,565
40871,289,766,397,1004
40872,567,211,233,753
40873,533,664,28,67
40874,536,635,485,760
40875,110,818,435,176
40876,67,469,36,431
