40358,57,571
40359,674,596
40360,277,438
40361,35,187
40362,853,779
40363,863,395
40364,329,364
40365,649,494
40366,238,94
40367,603,234
40368,159,903
40369,257,35
40370,277,837
40371,0,252
40372,872,982
40373,533,206
40374,728,710
40375,439,428
40376,982,736
40377,986,782
40378,828,988
40379,3,65
40380,443,176
40381,450,1000
40382,168,396
40383,535,392
40384,672,613
40385,28,228
40386,687,851
40387,822,24
40388,732,165
40389,223,13
40390,990,755
40391,950,665
40392,650,670
40393,425,915
40394,55,371
40395,883,869
40396,163,870
40397,556,455
40398,63,574
40399,619,898
40400,922,659
40401,681,919
40402,116,26
40403,790,461
40404,217,963
40405,258,473
40406,961,685
40407,869,883
40408,869,25
40409,367,832
40410,111,708
40411,393,305
40412,667,1023
40413,831,38
40414,953,664
40415,60,8
40416,958,350
40417,898,376
40418,83,71
40419,639,620
40420,111,6
40421,69,268
40422,538,840
40423,390,546
40424,915,631
40425,367,561
40426,855,366
40427,815,868
40428,985,388
40429,513,409
40430,58,232
40431,694,220
40432,770,211
40433,477,292
40434,877,501
40435,146,535
40436,843,608
40437,653,515
40438,483,1019
40439,732,721
40440,723,425
40441,873,427
40442,212,0
40443,703,261
40444,746,465
40445,359,241
40446,694,413
40447,917,808
40448,674,480
40449,955,386
40450,601,870
40451,213,9
40452,891,391
40453,397,32
40454,1021,724
40455,714,693
40456,129,68
40457,655,630
40458,787,699
40459,213,842
40460,871,549
40461,771,768
40462,486,695
40463,75,341
40464,141,596
40465,304,876
40466,262,735
40467,802,75
40468,547,700
40469,456,224
40470,845,312
40471,432,528
40472,338,57
40473,778,145
40474,856,329
40475,566,284
40476,873,586
40477,855,216
40478,979,1011
40479,89,631
40480,233,816
40481,881,18
40482,819,150
40483,20,411
40484,89,401
40485,300,605
40486,251,786
40487,107,745
40488,706,642
40489,250,411
40490,583,75
40491,455,131
40492,1000,601
40493,937,20
40494,257,184
40495,738,301
40496,143,968
40497,372,469
40498,282,451
40499,280,313
40500,407,856
40501,196,745
40502,246,1008
40503,807,470
40504,271,430
40505,623,63
40506,331,859
40507,1013,528
40508,414,960
40509,2,925
40510,579,498
40511,331,518
40512,120,582
40513,520,783
40514,211,566
40515,377,181
40516,830,782
40517,627,722
40518,6,963
40519,875,152
40520,623,839
40521,507,446
40522,731,804
40523,807,880
40524,880,686
40525,117,277
40526,237,464
40527,95,474
40528,645,657
40529,756,830
40530,142,758
40531,411,286
40532,19,850
40533,291,498
40534,452,295
40535,19,715
40536,949,251
40537,147,522
40538,761,889
40539,487,196
40540,988,974
40541,966,97
40542,119,64
40543,578,243
40544,610,267
40545,53,36
40546,881,803
40547,216,501
40548,188,428
40549,508,867
40550,956,284
40551,39,538
40552,626,366
40553,364,755
40554,358,515
40555,35,840
40556,280,832
40557,654,600
40558,1020,265
40559,315,411
40560,802,520
40561,98,1007
40562,375,15
40563,498,819
40564,482,173
40565,437,127
40566,471,182
40567,1,512
40568,821,888
40569,885,10
40570,702,464
40571,106,89
40572,200,533
40573,159,4
40574,941,7
40575,222,673
40576,297,468
40577,590,208
40578,42,405
40579,922,932
40580,664,605
40581,735,560
40582,130,612
40583,515,502
40584,16,129
40585,427,815
40586,211,48
40587,356,832
40588,759,712
40589,430,780
40590,952,242
40591,118,595
40592,693,493
40593,52,228
40594,806,355
40595,989,702
40596,923,203
40597,416,7
40598,810,957
40599,939,780
40600,978,250
40601,944,398
40602,539,102
40603,166,511
40604,105,273
40605,584,658
40606,498,868
40607,506,134
40608,602,704
40609,249,514
40610,144,597
40611,794,45
40612,397,88
40613,394,952
40614,447,296
40615,553,73
40616,558,15
40617,530,627
40618,920,614
40619,396,228
40620,454,1017
40621,649,129
40622,162,230
40623,21,191
40624,398,1023
40625,329,927
40626,620,544
40627,1005,95
40628,682,350
40629,650,261
40630,700,689
40631,303,940
40632,671,590
40633,43,886
40634,596,689
40635,803,964
40636,665,534
40637,191,910
40638,217,251
40639,203,236
40640,571,730
40641,270,318
40642,351,584
40643,181,951
40644,972,447
40645,178,225
40646,965,18
40647,150,204
40648,182,682
40649,563,70
40650,424,503
40651,330,881
40652,666,694
40653,8,219
40654,683,712
40655,686,108
40656,665,114
40657,693,102
40658,254,227
40659,525,537
40660,280,416
40661,483,834
40662,665,900
40663,387,266
40664,639,514
40665,317,903
40666,370,409
40667,167,586
40668,813,507
40669,97,755
40670,763,397
40671,927,539
40672,509,923
40673,23,717
40674,999,245
40675,117,133
40676,289,198
40677,787,426
40678,758,367
40679,773,192
40680,539,85
40681,726,341
40682,611,859
40683,1007,43
40684,630,179
40685,790,971
40686,357,484
40687,431,117
40688,875,700
40689,482,182
40690,1001,139
40691,916,1015
40692,679,229
40693,446,284
40694,365,244
40695,979,44
40696,53,655
40697,726,790
40698,43,1011
40699,705,16
40700,869,82
40701,591,891
40702,675,556
40703,352,989
40704,900,242
40705,221,720
40706,243,983
40707,857,328
40708,607,372
40709,656,602
40710,558,384
40711,587,201
40712,209,364
40713,1006,230
40714,650,1022
40715,498,228
40716,411,665
40717,997,151
40718,934,203
40719,394,339
40720,846,588
40721,850,621
40722,421,936
40723,461,967
40724,636,27
40725,174,136
40726,695,926
40727,236,811
40728,176,285
40729,196,413
40730,717,833
40731,850,272
40732,633,600
40733,19,724
40734,25,759
40735,863,853
40736,191,999
40737,421,767
40738,612,234
40739,500,1
40740,64,427
40741,942,762
40742,237,391
40743,253,202
40744,53,764
40745,924,609
40746,808,432
40747,892,702
40748,425,1005
40749,153,513
40750,233,874
40751,984,696
40752,614,396
40753,610,64
40754,764,628
40755,376,326
40756,172,91
40757,133,967
40758,892,750
40759,263,908
40760,445,184
40761,870,514
40762,9,287
40763,1012,551
40764,264,308
40765,490,872
40766,351,559
40767,904,715
40768,882,434
40769,307,270
40770,783,346
40771,811,479
40772,312,941
40773,995,558
40774,236,187
40775,228,136
40776,302,354
40777,758,734
40778,706,453
40779,503,678
40780,379,674
40781,572,958
40782,681,263
40783,525,999
40784,597,148
40785,168,190
40786,447,807
40787,538,337
40788,952,207
40789,95,965
40790,697,419
40791,426,937
40792,128,843
40793,877,625
40794,407,722
40795,437,413
40796,882,579
40797,962,512
40798,259,850
40799,115,660
40800,204,108
40801,914,847
40802,504,417
40803,481,1021
40804,423,1006
40805,795,679
40806,339,378
40807,870,448
40808,13,13
40809,759,718
40810,8,648
40811,519,102
40812,180,291
40813,820,851
40814,677,610
40815,787,871
40816,754,39
40817,746,917
40818,436,473
40819,573,636
40820,698,74
40821,222,328
40822,897,41
40823,245,352
40824,631,650
40825,802,346
40826,918,838
40827,679,223
40828,404,793
40829,776,955
40830,552,301
40831,566,691
40832,987,514
40833,185,231
40834,752,298
40835,473,1019
40836,413,611
40837,673,677
40838,921,662
40839,12,920
40840,711,188
40841,401,474
40842,768,176
40843,1003,593
40844,409,957
40845,647,70
40846,399,678
40847,368,293
40848,277,795
40849,306,778
40850,760,208
40851,463,873
40852,793,554
40853,83,306
40854,847,735
40855,265,299
40856,170,124
40857,386,632
40858,780,181
40859,760,0
40860,840,987
40861,384,182
40862,398,843
40863,389,789
40864,494,81
40865,98,766
40866,613,415
40867,655,443
40868,603,5
40869,489,594
40870,491,539
40871,634,78
40872,877,338
40873,673,406
40874,658,700
40875,890,771
40876,873,452
40877,460,199
40878,258,481
40879,574,55
40880,405,130
40881,668,580
40882,514,750
40883,556,128
40884,216,577
40885,203,163
40886,574,161
40887,454,1020
40888,389,942
40889,291,918
40890,374,155
40891,300,101
40892,348,1000
40893,339,358
40894,457,331
40895,651,160
40896,107,590
40897,250,440
40898,260,363
40899,643,790
40900,802,845
40901,961,426
40902,147,660
40903,969,778
40904,139,415
40905,956,186
40906,708,878
40907,919,56
40908,451,884
40909,66,481
40910,350,316
40911,338,21
40912,80,276
40913,598,587
40914,537,535
40915,164,88
40916,834,818
40917,48,964
40918,825,73
40919,280,81
40920,832,116
40921,773,120
40922,503,850
40923,145,204
40924,797,483
40925,71,58
40926,756,342
40927,68,701
40928,435,556
40929,899,569
40930,34,688
40931,620,894
40932,500,655
40933,56,252
40934,481,309
40935,422,302
40936,862,429
40937,797,135
40938,580,221
40939,400,889
40940,897,182
40941,182,147
40942,549,143
40943,849,47
40944,219,527
40945,910,575
40946,811,831
40947,921,1005
40948,1005,490
40949,771,447
40950,184,992
40951,746,403
40952,76,336
40953,912,331
40954,52,852
40955,577,786
40956,568,831
40957,268,722
40958,315,481
40959,538,460
40960,287,149
40961,717,558
40962,974,383
40963,625,300
40964,808,25
40965,632,482
40966,93,816
40967,448,740
40968,221,604
40969,792,36
40970,712,609
40971,43,6
40972,559,978
40973,458,622
40974,876,40
40975,313,185
40976,27,402
40977,631,704
40978,324,317
40979,731,484
40980,932,445
40981,601,792
40982,223,752
40983,528,742
40984,346,869
40985,649,217
40986,881,159
40987,232,31
40988,859,622
40989,541,125
40990,922,530
40991,968,373
40992,636,829
40993,286,480
40994,927,259
40995,818,500
40996,398,362
40997,955,204
40998,833,651
40999,766,330
41000,786,613
41001,122,294
41002,95,389
41003,914,687
41004,481,235
41005,628,323
41006,721,869
41007,662,262
41008,1007,999
41009,169,443
41010,759,838
41011,565,606
41012,905,971
41013,819,1008
41014,328,467
41015,441,491
41016,161,880
41017,15,332
41018,469,788
41019,374,227
41020,315,347
41021,859,84
41022,479,287
41023,515,205
41024,392,909
41025,509,660
41026,663,95
41027,2,99
41028,492,748
41029,524,745
41030,870,866
41031,546,914
41032,749,17
41033,442,712
41034,884,265
41035,644,754
41036,20,735
41037,403,114
41038,836,962
41039,24,358
41040,671,964
41041,952,628
41042,931,624
41043,1018,404
41044,198,968
41045,634,621
41046,252,584
41047,712,727
41048,913,849
41049,492,784
41050,891,325
41051,635,362
41052,467,947
41053,10,221
41054,514,28
41055,216,960
41056,503,208
41057,474,982
41058,756,291
41059,881,932
41060,937,485
41061,207,770
41062,934,933
41063,704,559
41064,1011,369
41065,127,250
41066,51,726
41067,898,112
41068,696,646
41069,1009,726
41070,35,907
41071,551,138
41072,152,1018
41073,916,160
41074,542,393
41075,123,345
41076,893,365
41077,915,805
41078,222,858
41079,930,197
41080,700,1017
41081,287,10
41082,807,164
41083,412,544
41084,432,901
41085,569,1016
41086,40,538
41087,778,540
41088,125,611
41089,659,61
41090,33,693
41091,765,806
41092,844,288
41093,1008,555
41094,537,209
41095,63,1005
41096,834,675
41097,150,5
41098,166,542
41099,790,570
41100,830,477
41101,834,115
41102,542,223
41103,247,202
41104,941,438
41105,900,1022
41106,445,288
41107,881,516
41108,695,796
41109,739,716
41110,545,744
41111,737,41
41112,279,558
41113,580,269
41114,776,469
41115,271,603
41116,191,202
41117,651,211
41118,942,318
41119,74,931
41120,583,667
41121,873,211
41122,656,63
41123,452,544
41124,624,777
41125,708,409
41126,675,268
41127,890,5
41128,521,69
41129,480,548
41130,655,499
41131,746,73
41132,929,783
41133,294,740
41134,338,355
41135,383,432
41136,991,257
41137,122,652
41138,116,138
41139,698,60
41140,646,703
41141,0,924
41142,764,565
41143,591,817
41144,126,822
41145,342,331
41146,385,126
41147,110,313
41148,705,608
41149,449,865
41150,918,407
41151,76,796
41152,754,515
41153,515,246
41154,162,476
41155,556,661
41156,840,909
41157,690,317
41158,150,800
41159,561,894
41160,522,938
41161,566,519
41162,914,504
41163,317,802
41164,979,278
41165,646,474
41166,1016,310
41167,697,134
41168,491,471
41169,314,462
41170,683,575
41171,399,953
41172,208,273
41173,459,185
41174,1021,654
41175,497,898
41176,447,51
41177,815,3
41178,19,627
41179,331,258
41180,41,1004
41181,370,711
41182,770,184
41183,272,498
41184,663,416
41185,265,795
41186,777,43
41187,993,258
41188,920,529
41189,847,254
41190,210,155
41191,586,38
41192,477,771
41193,599,157
41194,177,816
41195,516,114
41196,888,612
41197,41,88
41198,836,583
41199,443,522
41200,750,498
41201,645,638
41202,789,625
41203,835,915
41204,487,593
41205,76,687
41206,154,455
41207,900,189
41208,60,53
41209,286,881
41210,353,918
41211,392,453
41212,890,381
41213,495,520
41214,825,252
41215,433,767
41216,571,780
41217,753,69
41218,988,860
41219,657,831
41220,50,673
41221,980,719
41222,460,838
41223,663,575
41224,857,561
41225,766,361
41226,817,500
41227,158,302
41228,131,1002
41229,890,671
41230,971,159
41231,336,810
41232,321,898
41233,779,162
41234,889,902
41235,98,416
41236,816,624
41237,848,559
41238,874,744
41239,189,340
41240,202,13
41241,148,559
41242,867,377
41243,441,284
41244,583,494
41245,770,269
41246,21,1023
41247,614,593
41248,372,125
41249,597,901
41250,756,993
41251,548,131
41252,811,486
41253,225,197
41254,926,621
41255,889,746
41256,694,587
41257,6,249
41258,492,547
41259,804,640
41260,985,48
41261,776,320
41262,225,175
41263,959,815
41264,24,578
41265,711,634
41266,964,182
41267,467,236
41268,297,939
41269,814,172
41270,803,409
41271,1008,989
41272,796,610
41273,518,322
41274,384,927
41275,396,771
41276,1018,409
41277,18,435
41278,1011,111
41279,800,840
41280,223,308
41281,163,883
41282,958,823
41283,443,37
41284,260,116
41285,107,769
41286,21,81
41287,660,662
41288,666,533
41289,285,283
41290,801,773
41291,384,739
41292,799,314
41293,391,467
41294,377,948
41295,726,172
41296,880,1016
41297,1007,594
41298,912,804
41299,498,262
41300,576,272
41301,716,392
41302,879,852
41303,772,961
41304,307,122
41305,953,1014
41306,298,283
41307,40,495
41308,255,955
41309,1012,1002
41310,374,1011
41311,412,132
41312,51,308
41313,274,464
41314,39,466
41315,942,687
41316,503,889
41317,104,72
41318,830,555
41319,936,253
41320,328,725
41321,626,664
41322,114,205
41323,640,298
41324,181,909
41325,589,20
41326,167,195
41327,282,478
41328,600,223
41329,582,1016
41330,60,171
41331,695,278
41332,376,105
41333,462,43
41334,683,323
41335,887,38
41336,617,480
41337,130,796
41338,590,523
41339,105,96
41340,582,109
41341,897,744
41342,96,6
41343,494,814
41344,154,536
41345,495,223
41346,58,549
41347,935,803
41348,862,312
41349,397,326
41350,932,252
41351,288,77
41352,928,632
41353,535,641
41354,677,955
41355,35,57
41356,878,292
41357,140,522
41358,611,631
41359,434,53
41360,528,157
41361,941,406
41362,76,660
41363,667,474
41364,134,962
41365,622,636
41366,260,652
41367,205,694
41368,350,868
41369,727,544
41370,195,120
41371,890,174
41372,461,284
41373,512,891
41374,607,603
41375,55,550
41376,1007,701
41377,410,279
41378,202,333
41379,729,115
41380,323,852
41381,724,709
41382,97,78
41383,13,431
41384,331,987
41385,230,732
41386,80,175
41387,517,934
41388,210,895
41389,786,597
41390,448,866
41391,790,475
41392,790,552
41393,851,137
41394,484,393
41395,145,406
41396,864,53
41397,26,390
41398,126,851
41399,123,163
41400,12,509
41401,433,70
41402,192,469
41403,796,575
41404,1023,104
41405,505,988
41406,971,736
41407,781,391
41408,306,624
41409,885,532
41410,93,438
41411,114,76
41412,692,715
41413,696,938
41414,731,775
41415,589,208
41416,170,877
41417,108,137
41418,929,59
41419,326,731
41420,26,449
41421,1001,173
41422,206,520
41423,822,868
41424,138,903
41425,776,511
41426,829,95
41427,624,279
41428,566,791
41429,317,410
41430,598,55
41431,537,800
41432,625,526
41433,34,439
41434,406,98
41435,823,298
41436,996,461
41437,838,72
41438,964,654
41439,178,996
41440,296,612
41441,238,110
41442,593,204
41443,400,442
41444,875,538
41445,646,288
41446,459,884
41447,334,723
41448,439,522
41449,235,949
41450,520,617
41451,695,227
41452,546,771
41453,151,1021
41454,462,635
41455,612,778
41456,465,463
41457,288,198
41458,940,993
41459,622,485
41460,855,571
41461,989,605
41462,562,732
41463,390,225
41464,595,189
41465,419,112
41466,154,322
41467,87,282
41468,137,267
41469,507,125
41470,557,310
41471,347,912
41472,306,929
41473,945,361
41474,964,396
41475,343,933
41476,714,3
41477,136,344
41478,809,767
41479,965,313
41480,427,687
41481,805,981
41482,140,434
41483,167,635
41484,442,556
41485,599,30
41486,794,127
41487,137,248
41488,969,793
41489,111,412
41490,605,779
41491,1009,956
41492,916,725
41493,949,912
41494,789,233
41495,264,228
41496,447,12
41497,717,134
41498,818,732
41499,242,117
41500,462,873
41501,121,580
41502,455,957
41503,560,83
41504,736,417
41505,278,167
41506,577,432
41507,670,584
41508,975,1022
41509,262,274
41510,289,812
41511,925,507
41512,491,159
41513,163,136
41514,682,277
41515,153,93
41516,332,28
41517,525,715
41518,58,127
41519,866,874
41520,384,700
41521,755,417
41522,685,524
41523,782,162
41524,317,662
41525,70,945
41526,323,539
41527,644,881
41528,45,934
41529,224,244
41530,134,620
41531,735,372
41532,384,584
41533,407,28
41534,434,469
41535,553,237
41536,162,930
41537,414,538
41538,396,759
41539,438,193
41540,364,14
41541,516,1022
41542,174,484
41543,531,996
41544,321,633
41545,301,504
41546,403,59
41547,233,499
41548,13,263
41549,894,161
41550,545,938
41551,63,73
41552,608,936
41553,173,901
41554,716,942
41555,313,558
41556,390,960
41557,416,372
41558,300,221
41559,925,886
41560,807,410
41561,382,65
41562,673,600
41563,641,882
41564,980,58
41565,300,610
41566,351,179
41567,468,530
41568,702,717
41569,850,319
41570,877,286
41571,986,746
41572,272,39
41573,19,787
41574,802,924
41575,308,266
41576,101,182
41577,655,711
41578,1005,974
41579,460,907
41580,587,420
41581,955,935
41582,178,285
41583,544,306
41584,305,379
41585,602,245
41586,236,830
41587,814,985
41588,523,103
41589,290,926
41590,665,96
41591,382,246
41592,518,405
41593,145,459
41594,904,451
41595,244,524
41596,822,311
41597,885,28
41598,987,435
41599,713,218
41600,873,216
41601,519,437
41602,224,124
41603,342,175
41604,329,919
41605,329,961
41606,397,12
41607,392,570
41608,887,196
41609,473,58
41610,833,869
41611,734,368
41612,908,531
41613,397,1010
41614,590,444
41615,262,96
41616,46,529
41617,420,687
41618,335,368
41619,811,755
41620,99,784
41621,212,565
41622,494,215
41623,311,564
41624,515,110
41625,220,1009
41626,1023,177
41627,195,534
41628,574,739
41629,636,73
41630,504,950
41631,134,937
41632,281,382
41633,536,57
41634,294,224
41635,70,503
41636,812,980
41637,482,192
41638,508,537
41639,984,413
41640,814,829
41641,124,609
41642,573,575
41643,143,891
41644,117,135
41645,303,545
41646,170,450
41647,241,255
41648,1018,292
41649,416,138
41650,788,574
41651,262,277
41652,873,681
41653,182,903
41654,307,467
41655,899,540
41656,12,253
41657,787,752
41658,606,650
41659,194,723
41660,389,649
41661,920,320
41662,542,405
41663,164,714
41664,735,664
41665,356,535
41666,913,330
41667,902,492
41668,730,66
41669,248,807
41670,408,828
41671,172,572
41672,798,86
41673,889,382
41674,561,564
41675,513,873
41676,199,557
41677,379,375
41678,371,426
41679,363,153
41680,912,678
41681,598,525
41682,351,489
41683,944,619
41684,8,314
41685,424,501
41686,554,274
41687,75,432
41688,646,170
41689,861,551
41690,459,944
41691,541,247
41692,726,68
41693,837,189
41694,142,358
41695,311,578
41696,477,539
41697,926,238
41698,771,507
41699,328,304
41700,883,797
41701,139,188
41702,741,298
41703,207,886
41704,438,908
41705,349,594
41706,789,469
41707,881,365
41708,459,174
41709,520,317
41710,249,33
41711,642,396
41712,574,849
41713,1010,190
41714,145,94
41715,75,768
41716,757,409
41717,517,303
41718,964,111
41719,204,279
41720,507,678
41721,156,95
41722,964,327
41723,1014,258
41724,344,994
41725,558,892
41726,292,314
41727,9,1012
41728,573,752
41729,413,921
41730,423,230
41731,175,607
41732,275,832
41733,345,921
41734,213,408
41735,429,360
41736,317,163
41737,866,457
41738,197,535
41739,80,885
41740,497,789
41741,750,143
41742,573,919
41743,311,75
41744,818,925
41745,453,160
41746,469,987
41747,201,90
41748,664,557
41749,77,878
41750,931,919
41751,825,407
41752,924,345
41753,184,694
41754,15,195
41755,502,665
41756,509,524
41757,781,445
41758,567,953
41759,844,725
41760,785,914
41761,371,546
41762,964,1014
41763,535,93
41764,1010,720
41765,410,292
41766,555,431
41767,676,206
41768,773,754
41769,549,710
41770,748,166
41771,821,16
41772,691,451
41773,531,1023
41774,480,588
41775,798,242
41776,72,460
41777,179,63
41778,102,436
41779,314,909
41780,96,812
41781,822,320
41782,717,10
41783,395,558
41784,703,256
41785,331,221
41786,86,280
41787,816,881
41788,81,924
41789,409,527
41790,431,93
41791,185,710
41792,923,51
41793,709,955
41794,234,805
41795,704,834
41796,353,874
41797,399,255
41798,137,953
41799,998,988
41800,838,825
41801,422,830
41802,44,480
41803,641,200
41804,374,666
41805,902,937
41806,217,571
41807,937,684
41808,301,731
41809,21,824
41810,450,66
41811,533,690
41812,949,649
41813,919,176
41814,47,403
41815,751,696
41816,109,86
41817,76,227
41818,582,126
41819,452,618
41820,124,452
41821,541,300
41822,127,1010
41823,152,403
41824,1008,285
41825,961,1003
41826,225,902
41827,148,191
41828,648,220
41829,780,525
41830,376,932
41831,938,1016
41832,410,926
41833,354,890
41834,255,988
41835,869,919
41836,342,929
41837,731,730
41838,341,988
41839,306,231
41840,298,766
41841,537,838
41842,788,707
41843,143,1001
41844,496,771
41845,181,60
41846,137,83
41847,970,128
41848,127,121
41849,988,389
41850,69,1002
41851,142,29
41852,70,250
41853,705,478
41854,164,576
41855,452,319
41856,971,611
41857,158,961
41858,486,152
41859,311,27
41860,52,196
41861,574,1017
41862,988,582
41863,11,865
41864,375,380
41865,843,397
41866,677,131
41867,515,302
41868,609,714
41869,571,543
41870,923,1003
41871,185,799
41872,581,639
41873,551,243
41874,83,845
41875,234,253
41876,530,141
41877,174,410
41878,371,44
41879,351,871
41880,861,692
41881,721,426
41882,543,718
41883,93,958
41884,540,474
41885,686,748
41886,738,443
41887,522,984
41888,291,255
41889,57,820
41890,989,742
41891,20,434
41892,397,731
41893,327,649
41894,778,437
41895,239,280
41896,830,343
41897,692,786
41898,428,638
41899,483,541
41900,939,117
41901,106,801
41902,126,107
41903,728,0
41904,520,345
41905,306,89
41906,165,653
41907,769,368
41908,927,898
41909,431,313
41910,589,925
41911,195,250
41912,636,353
41913,674,946
41914,455,32
41915,395,400
41916,738,140
41917,841,982
41918,994,220
41919,87,63
41920,116,541
41921,143,554
41922,106,14
41923,247,41
41924,735,224
41925,76,797
41926,254,922
41927,293,81
41928,65,194
41929,107,935
41930,273,429
41931,865,747
41932,788,954
41933,401,898
41934,262,308
41935,624,412
41936,361,995
41937,260,653
41938,774,151
41939,617,219
41940,637,664
41941,144,347
41942,805,336
41943,267,47
41944,801,530
41945,307,817
41946,872,219
41947,256,608
41948,386,260
41949,485,411
41950,514,378
41951,93,902
41952,852,461
41953,523,97
41954,772,543
41955,968,288
41956,524,206
41957,932,670
41958,296,32
41959,167,482
41960,306,480
41961,618,800
41962,885,277
41963,611,615
41964,12,237
41965,979,602
41966,187,218
41967,544,971
41968,707,415
41969,429,136
41970,57,670
41971,718,733
41972,65,431
41973,900,689
41974,222,246
41975,110,353
41976,215,435
41977,927,727
41978,230,1004
41979,607,154
41980,834,270
41981,73,858
41982,26,15
41983,254,888
41984,302,835
41985,135,547
41986,735,513
41987,87,153
41988,140,231
41989,465,780
41990,317,836
41991,821,280
41992,545,177
41993,525,982
41994,134,119
41995,714,421
41996,575,701
41997,938,176
41998,232,1011
41999,921,420
42000,69,484
42001,184,307
42002,796,49
42003,508,746
42004,310,741
42005,275,358
42006,43,871
42007,472,4
42008,668,27
42009,113,28
42010,837,6
42011,200,41
42012,657,991
42013,511,808
42014,421,110
42015,222,749
42016,192,276
42017,487,87
42018,61,837
42019,808,37
42020,657,883
42021,961,1020
42022,901,458
42023,541,130
42024,832,356
42025,721,489
42026,364,488
42027,465,838
42028,632,678
42029,839,747
42030,575,183
42031,845,359
42032,465,31
42033,848,958
42034,644,454
42035,368,987
42036,352,527
42037,311,905
42038,544,309
42039,1022,202
42040,368,1003
42041,946,262
42042,662,912
42043,482,804
42044,634,125
42045,558,402
42046,838,120
42047,30,315
42048,232,333
42049,492,225
42050,590,388
42051,77,215
42052,427,18
42053,985,337
42054,259,135
42055,76,7
42056,188,609
42057,441,910
42058,263,544
42059,348,1
42060,844,838
42061,1009,536
42062,916,692
42063,158,718
42064,155,549
42065,830,484
42066,143,747
42067,532,265
42068,638,775
42069,219,1020
42070,380,968
42071,305,289
42072,434,810
42073,930,114
42074,461,658
42075,96,798
42076,765,908
42077,807,232
42078,14,523
42079,155,218
42080,44,603
42081,585,738
42082,450,960
42083,318,9
42084,821,951
42085,151,162
42086,948,758
42087,328,254
42088,833,539
42089,449,177
42090,415,308
42091,149,1009
42092,803,517
42093,628,316
42094,972,207
42095,193,391
42096,803,787
42097,968,583
42098,414,249
42099,564,46
42100,1018,159
42101,721,752
42102,274,526
42103,861,606
42104,766,629
42105,569,934
42106,945,669
42107,439,647
42108,793,398
42109,607,357
42110,809,23
42111,864,133
42112,221,563
42113,572,414
42114,298,814
42115,358,904
42116,383,560
42117,500,448
42118,779,344
42119,108,378
42120,82,436
42121,998,366
42122,532,715
42123,588,581
42124,337,644
42125,753,334
42126,80,459
42127,549,924
42128,494,145
42129,257,814
42130,567,582
42131,690,992
42132,674,74
42133,19,584
42134,332,616
42135,40,144
42136,381,111
42137,19,615
42138,1018,585
42139,533,433
42140,672,145
42141,422,294
42142,173,1013
42143,780,207
42144,714,312
42145,1023,750
42146,145,715
42147,899,624
42148,764,850
42149,453,246
42150,539,391
42151,679,305
42152,454,425
42153,851,801
42154,88,343
42155,998,357
42156,979,240
42157,728,918
42158,477,480
42159,397,908
42160,320,366
42161,320,698
42162,353,627
42163,105,61
42164,360,106
42165,534,883
42166,769,72
42167,270,497
42168,448,871
42169,846,125
42170,735,737
42171,52,144
42172,825,355
42173,325,1011
42174,409,1016
42175,382,993
42176,875,352
42177,157,853
42178,652,600
42179,635,133
42180,698,747
42181,683,297
42182,487,210
42183,782,139
42184,650,800
42185,661,292
42186,439,791
42187,14,759
42188,724,136
42189,573,515
42190,351,261
42191,559,796
42192,468,147
42193,39,69
42194,862,200
42195,9,205
42196,708,913
42197,701,997
42198,21,726
42199,636,712
42200,802,482
42201,173,205
42202,111,789
42203,251,106
42204,455,734
42205,570,216
42206,607,97
42207,493,630
42208,862,215
42209,106,216
42210,762,598
42211,339,240
42212,506,357
42213,205,1023
42214,143,298
42215,220,130
42216,452,888
42217,25,219
42218,556,19
42219,783,284
42220,442,773
42221,696,393
42222,26,176
42223,162,831
42224,51,434
42225,607,436
42226,833,329
42227,77,321
42228,685,428
42229,338,805
42230,181,960
42231,204,134
42232,423,560
42233,563,10
42234,52,957
42235,385,157
42236,974,47
42237,785,68
42238,493,801
42239,927,85
42240,493,930
42241,369,23
42242,13,400
42243,86,499
42244,679,375
42245,127,375
42246,184,498
42247,563,947
42248,275,698
42249,992,479
42250,591,657
42251,815,71
42252,341,867
42253,964,33
42254,634,812
42255,67,495
42256,527,755
42257,991,872
42258,36,788
42259,563,755
42260,483,514
42261,584,504
42262,347,527
42263,233,238
42264,192,366
42265,705,643
42266,965,92
42267,462,494
42268,572,916
42269,370,979
42270,13,797
42271,284,842
42272,824,994
42273,443,302
42274,311,47
42275,13,851
42276,533,874
42277,737,109
42278,314,361
42279,633,950
42280,76,52
42281,225,474
42282,284,712
42283,179,264
42284,183,712
42285,328,911
42286,955,765
42287,657,734
42288,970,718
42289,484,931
42290,794,119
42291,320,139
42292,236,579
42293,352,818
42294,999,137
42295,112,668
42296,940,201
42297,409,393
42298,180,746
42299,902,459
42300,816,882
42301,360,201
42302,64,400
42303,47,426
42304,793,681
42305,536,626
42306,209,794
42307,375,40
42308,75,998
42309,885,195
42310,394,607
42311,936,630
42312,867,649
42313,443,814
42314,899,423
42315,308,981
42316,592,656
42317,398,1016
42318,80,922
42319,519,227
42320,194,904
42321,895,393
42322,810,232
42323,311,870
42324,482,813
42325,615,193
42326,568,163
42327,169,851
42328,315,173
42329,175,156
42330,543,539
42331,937,633
42332,446,714
42333,665,160
42334,595,325
42335,517,50
42336,613,604
42337,312,390
42338,622,868
42339,368,813
42340,275,411
42341,100,567
42342,305,143
42343,750,825
