4142,5,49
4143,12,34
4144,28,37
4145,77,53
4146,51,41
4147,66,46
4148,59,44
4149,88,25
4150,48,18
4151,16,33
4152,30,97
4153,65,21
4154,76,10
4155,44,68
4156,49,43
4157,26,50
4158,55,42
4159,46,69
4160,49,3
4161,71,8
4162,68,19
4163,111,76
4164,97,56
4165,31,53
4166,45,86
4167,46,23
4168,60,31
4169,54,43
4170,83,10
4171,58,53
4172,45,24
4173,62,67
4174,60,27
4175,67,0
4176,0,18
4177,53,37
4178,8,40
4179,50,4
4180,16,26
4181,17,68
4182,95,55
4183,53,0
4184,24,67
4185,15,76
4186,54,58
4187,35,78
4188,41,68
4189,92,51
4190,35,73
4191,43,47
4192,55,16
4193,21,79
4194,33,61
4195,46,19
4196,63,33
4197,45,46
4198,61,77
4199,59,41
4200,34,16
4201,58,43
4202,69,35
4203,47,31
4204,39,47
4205,13,34
4206,80,55
4207,64,31
4208,86,22
4209,34,26
4210,31,6
4211,65,1
4212,72,23
4213,87,105
4214,20,33
4215,26,10
4216,46,24
4217,70,25
4218,68,0
4219,11,54
4220,34,58
4221,64,44
4222,47,53
4223,35,64
4224,41,26
4225,6,56
4226,28,16
4227,44,47
4228,20,6
4229,79,30
4230,5,38
4231,17,36
4232,9,71
4233,70,11
4234,26,19
4235,2,38
4236,28,20
4237,55,11
4238,19,61
4239,49,67
4240,61,56
4241,39,31
4242,52,81
4243,52,24
4244,53,57
4245,56,9
4246,37,31
4247,60,5
4248,73,16
4249,18,27
4250,57,59
4251,87,18
4252,22,28
4253,32,64
4254,46,27
4255,73,33
4256,79,16
4257,25,27
4258,22,34
4259,54,23
4260,18,62
4261,23,35
4262,27,4
4263,14,53
4264,76,9
4265,19,24
4266,10,24
4267,66,28
4268,67,55
4269,41,29
4270,73,72
4271,74,45
4272,72,13
4273,32,117
4274,45,26
4275,53,65
4276,83,33
4277,75,31
4278,34,48
4279,56,45
4280,88,67
4281,76,19
4282,54,31
4283,40,48
4284,41,55
4285,63,69
4286,79,44
4287,24,33
4288,27,17
4289,52,101
4290,68,42
4291,19,27
4292,98,23
4293,69,76
4294,66,36
4295,46,87
4296,43,5
4297,39,8
4298,104,0
4299,54,25
4300,8,23
4301,36,38
4302,82,13
4303,73,13
4304,22,38
4305,79,4
4306,24,61
4307,68,43
4308,62,70
4309,62,17
4310,46,32
4311,62,64
4312,89,6
4313,23,18
4314,57,47
4315,56,40
4316,56,20
4317,22,3
4318,77,50
4319,85,66
4320,23,57
4321,39,60
4322,71,14
4323,43,30
4324,25,18
4325,72,37
4326,41,79
4327,28,75
4328,63,72
4329,51,3
4330,33,18
4331,41,80
4332,81,58
4333,12,57
4334,45,69
4335,90,12
4336,86,36
4337,32,43
4338,70,0
4339,74,61
4340,51,51
4341,85,40
4342,46,3
4343,72,55
4344,24,36
4345,18,8
4346,112,36
4347,82,36
4348,70,59
4349,57,77
4350,44,38
4351,34,43
4352,50,34
4353,40,14
4354,70,66
4355,87,24
4356,23,28
4357,47,30
4358,49,33
4359,90,3
4360,9,58
4361,46,37
4362,105,80
4363,46,28
4364,69,62
4365,86,57
4366,3,33
4367,104,25
4368,114,64
4369,49,11
4370,24,47
4371,10,63
4372,83,45
4373,15,57
4374,71,71
4375,43,45
4376,60,89
4377,85,1
4378,91,60
4379,28,38
4380,55,40
4381,25,20
4382,3,44
4383,12,21
4384,58,37
4385,81,31
4386,40,29
4387,45,2
4388,42,31
4389,61,65
4390,49,15
4391,77,9
4392,67,17
4393,53,5
4394,62,9
4395,10,15
4396,49,63
4397,91,8
4398,53,28
4399,41,75
4400,32,32
4401,44,25
4402,18,89
4403,36,15
4404,31,5
4405,33,62
4406,24,85
4407,38,35
4408,39,52
4409,6,9
4410,53,38
4411,10,41
4412,62,46
4413,71,52
4414,86,16
4415,102,68
4416,19,12
4417,94,33
4418,28,39
4419,75,22
4420,1,53
4421,27,57
4422,113,30
4423,31,15
4424,61,14
4425,30,39
4426,92,35
4427,24,26
4428,25,66
4429,93,31
4430,53,62
4431,20,60
4432,16,32
4433,45,53
4434,85,37
4435,22,45
4436,125,14
4437,1,17
4438,53,12
4439,84,38
4440,41,51
4441,37,51
4442,8,26
4443,68,47
4444,66,20
4445,31,23
4446,60,42
4447,49,46
4448,58,39
4449,21,40
4450,57,51
4451,99,41
4452,16,29
4453,57,73
4454,61,53
4455,70,47
4456,42,13
4457,50,47
4458,80,33
4459,47,37
4460,73,50
4461,13,59
4462,35,8
4463,91,37
4464,68,9
4465,86,48
4466,72,10
4467,89,73
4468,51,53
4469,89,33
4470,28,66
4471,21,31
4472,131,57
4473,63,16
4474,47,66
4475,18,52
4476,33,51
4477,110,36
4478,88,51
4479,66,64
4480,20,53
4481,40,59
4482,27,29
4483,36,41
4484,69,40
4485,42,62
4486,118,33
4487,37,27
4488,31,42
4489,25,60
4490,52,37
4491,82,56
4492,45,14
4493,62,56
4494,58,27
4495,87,59
4496,70,23
4497,25,30
4498,35,55
4499,73,80
4500,60,32
4501,40,56
4502,102,69
4503,61,38
4504,21,72
4505,55,43
4506,72,50
4507,101,45
4508,44,24
4509,51,101
4510,27,46
4511,20,9
4512,62,53
4513,2,18
4514,19,21
4515,48,24
4516,39,69
4517,72,25
4518,53,55
4519,39,11
4520,48,40
4521,63,6
4522,59,45
4523,20,18
4524,66,41
4525,60,53
4526,75,47
4527,86,21
4528,44,39
4529,54,60
4530,35,57
4531,41,84
4532,18,46
4533,52,52
4534,59,8
4535,78,7
4536,53,23
4537,46,13
4538,27,70
4539,89,23
4540,53,68
4541,52,28
4542,60,58
4543,66,14
4544,38,30
4545,2,54
4546,111,24
4547,22,13
4548,67,3
4549,78,28
4550,14,32
4551,27,2
4552,23,60
4553,30,19
4554,46,58
4555,81,36
4556,51,59
4557,49,49
4558,56,6
4559,36,6
4560,44,70
4561,36,18
4562,86,3
4563,17,70
4564,55,51
4565,75,62
4566,83,70
4567,98,70
4568,53,60
4569,18,34
4570,32,1
4571,90,16
4572,29,0
4573,78,81
4574,41,35
4575,82,20
4576,74,14
4577,39,10
4578,44,71
4579,28,22
4580,62,44
4581,29,8
4582,58,52
4583,66,6
4584,47,6
4585,107,70
4586,82,54
4587,77,28
4588,87,30
4589,110,91
4590,61,95
4591,38,72
4592,42,77
4593,99,54
4594,51,25
4595,32,15
4596,54,3
4597,30,50
4598,69,49
4599,40,33
4600,30,57
4601,77,22
4602,52,114
4603,59,10
4604,91,38
4605,70,33
4606,106,49
4607,59,40
4608,44,69
4609,70,40
4610,55,0
4611,20,16
4612,58,36
4613,91,51
4614,23,81
4615,31,31
4616,78,46
4617,22,52
4618,32,39
4619,111,39
4620,42,28
4621,44,3
4622,50,42
4623,43,77
4624,94,1
4625,28,55
4626,78,66
4627,30,18
4628,37,30
4629,40,36
4630,19,23
4631,80,11
4632,7,63
4633,39,70
4634,65,72
4635,72,27
4636,55,67
4637,66,77
4638,48,35
4639,44,32
4640,54,55
4641,84,40
4642,125,56
4643,18,4
4644,61,29
4645,82,22
4646,10,61
4647,23,79
4648,61,32
4649,44,23
4650,83,48
4651,82,8
4652,63,51
4653,53,26
4654,59,54
4655,74,8
4656,90,51
4657,42,73
4658,105,29
4659,78,26
4660,82,68
4661,35,83
4662,68,53
4663,40,45
4664,71,9
4665,55,12
4666,55,78
4667,62,8
4668,23,48
4669,45,60
4670,35,52
4671,89,46
4672,65,7
4673,80,37
4674,52,6
4675,61,21
4676,99,42
4677,65,16
4678,15,73
4679,61,57
4680,68,66
4681,37,3
4682,68,26
4683,68,45
4684,58,55
4685,26,35
4686,55,28
4687,76,17
4688,77,2
4689,34,76
4690,42,29
4691,85,27
4692,39,25
4693,57,45
4694,21,23
4695,44,61
4696,0,63
4697,33,9
4698,58,51
4699,1,76
4700,56,32
4701,41,72
4702,10,48
4703,45,23
4704,6,15
4705,35,37
4706,43,60
4707,34,8
4708,22,33
4709,55,70
4710,59,42
4711,27,96
4712,37,49
4713,57,31
4714,48,88
4715,6,20
4716,88,61
4717,44,42
4718,77,49
4719,4,43
4720,62,60
4721,91,18
4722,83,71
4723,58,54
4724,47,47
4725,35,48
4726,76,20
4727,14,29
4728,17,22
4729,13,60
4730,94,76
4731,80,34
4732,69,58
4733,42,47
4734,36,22
4735,24,73
4736,15,22
4737,29,51
4738,45,18
4739,42,87
4740,123,25
4741,54,42
4742,51,47
4743,41,43
4744,67,16
4745,119,28
4746,29,19
4747,62,22
4748,84,27
4749,21,33
4750,44,83
4751,70,44
4752,46,70
4753,37,32
4754,19,46
4755,63,19
4756,40,24
4757,64,49
4758,10,9
4759,25,4
4760,79,67
4761,73,60
4762,31,58
4763,32,82
4764,56,17
4765,1,18
4766,30,4
4767,29,39
4768,58,72
4769,96,62
4770,82,73
4771,82,76
4772,98,19
4773,36,77
4774,52,31
4775,14,0
4776,31,45
4777,38,53
4778,9,48
4779,52,29
4780,55,14
4781,13,23
4782,97,75
4783,85,50
4784,23,52
4785,60,29
4786,51,55
4787,55,21
4788,16,37
4789,65,11
4790,7,59
4791,58,6
4792,53,24
4793,28,57
4794,36,53
4795,42,76
4796,23,22
4797,64,67
4798,63,29
4799,42,35
4800,71,58
4801,38,14
4802,111,21
4803,49,30
4804,45,15
4805,52,60
4806,70,34
4807,50,9
4808,33,39
4809,77,44
4810,21,65
4811,114,55
4812,78,5
4813,12,49
4814,73,87
4815,75,25
4816,19,5
4817,74,69
4818,78,4
4819,28,17
4820,67,39
4821,70,48
4822,97,23
4823,11,11
4824,22,27
4825,34,50
4826,39,17
4827,38,31
4828,2,58
4829,103,54
4830,75,8
4831,81,18
4832,24,23
4833,74,98
4834,43,48
4835,47,43
4836,12,50
4837,47,50
4838,4,57
4839,76,24
4840,73,25
4841,92,29
4842,69,29
4843,59,39
4844,58,30
4845,50,43
4846,16,36
4847,97,13
4848,25,70
4849,17,80
4850,70,20
4851,45,10
4852,27,14
4853,38,67
4854,137,51
4855,44,33
4856,71,46
4857,14,52
4858,63,31
4859,16,42
4860,72,61
4861,38,56
4862,103,44
4863,34,35
4864,81,70
4865,71,28
4866,86,40
4867,56,25
4868,38,71
4869,94,48
4870,17,24
4871,29,13
4872,29,41
4873,49,5
4874,78,17
4875,44,34
4876,95,69
4877,47,20
4878,80,63
4879,1,73
4880,73,10
4881,29,58
4882,28,33
4883,46,63
4884,37,24
4885,55,25
4886,50,28
4887,46,45
4888,68,86
4889,20,19
4890,41,30
4891,82,29
4892,29,3
4893,71,42
4894,57,12
4895,92,28
4896,22,25
4897,72,0
4898,74,28
4899,64,64
4900,10,37
4901,42,38
4902,15,5
4903,39,62
4904,63,15
4905,14,34
4906,16,69
4907,28,21
4908,28,95
4909,100,22
4910,75,37
4911,27,40
4912,44,46
4913,25,83
4914,43,10
4915,41,21
4916,76,44
4917,60,67
4918,20,70
4919,57,40
4920,35,26
4921,30,15
4922,84,18
4923,15,8
4924,23,63
4925,50,26
4926,23,42
4927,60,54
4928,9,28
4929,29,73
4930,54,59
4931,63,47
4932,52,77
4933,38,74
4934,68,50
4935,41,56
4936,22,63
4937,0,41
4938,51,12
4939,30,30
4940,33,7
4941,80,28
4942,22,12
4943,20,14
4944,40,22
4945,28,61
4946,90,2
4947,78,39
4948,63,113
4949,73,73
4950,61,54
4951,34,54
4952,18,30
4953,21,2
4954,41,90
4955,19,59
4956,10,69
4957,62,33
4958,33,44
4959,25,36
4960,49,14
4961,60,26
4962,44,59
4963,74,44
4964,61,4
4965,32,6
4966,115,43
4967,101,37
4968,47,38
4969,103,10
4970,76,33
4971,1,20
4972,58,102
4973,62,51
4974,67,67
4975,45,30
4976,85,48
4977,24,62
4978,80,35
4979,44,55
4980,23,39
4981,52,65
4982,22,22
4983,28,62
4984,81,13
4985,42,37
4986,37,37
4987,78,19
4988,25,23
4989,78,58
4990,58,84
4991,51,21
4992,103,35
4993,71,56
4994,44,56
4995,54,75
4996,2,41
4997,13,15
4998,33,74
4999,51,43
5000,136,167
5001,145,183
5002,154,174
5003,92,167
5004,139,215
5005,129,194
5006,130,194
5007,129,142
5008,146,210
5009,126,196
5010,128,196
5011,166,210
5012,120,171
5013,115,187
5014,130,199
5015,101,193
5016,110,217
5017,110,243
5018,95,173
5019,129,217
5020,82,181
5021,123,218
5022,171,185
5023,150,160
5024,118,222
5025,112,237
5026,175,178
5027,150,232
5028,146,190
5029,136,192
5030,109,178
5031,177,232
5032,130,219
5033,136,222
5034,126,229
5035,144,198
5036,149,230
5037,128,238
5038,98,215
5039,116,215
5040,138,182
5041,129,198
5042,150,247
5043,139,174
5044,171,210
5045,131,218
5046,119,183
5047,155,211
5048,132,242
5049,115,228
5050,183,186
5051,106,231
5052,163,210
5053,173,232
5054,148,166
5055,121,213
5056,116,205
5057,128,160
5058,86,207
5059,109,189
5060,128,183
5061,151,183
5062,154,194
5063,117,182
5064,135,196
5065,99,184
5066,114,176
5067,138,224
5068,130,205
5069,127,204
5070,137,240
5071,129,254
5072,137,190
5073,122,180
5074,142,195
5075,137,238
5076,113,166
5077,130,169
5078,164,224
5079,154,197
5080,151,228
5081,154,186
5082,173,218
5083,109,210
5084,127,193
5085,124,204
5086,107,210
5087,164,150
5088,153,221
5089,89,202
5090,100,202
5091,138,212
5092,172,192
5093,93,150
5094,135,192
5095,102,240
5096,124,203
5097,123,216
5098,176,192
5099,187,164
5100,148,233
5101,135,206
5102,123,220
5103,160,170
5104,137,174
5105,130,168
5106,102,172
5107,121,203
5108,96,203
5109,189,206
5110,152,202
5111,152,228
5112,130,190
5113,175,233
5114,91,217
5115,104,193
5116,105,183
5117,157,175
5118,154,129
5119,105,210
5120,140,202
5121,140,156
5122,145,198
5123,105,206
5124,130,225
5125,138,206
5126,136,206
5127,142,208
5128,105,177
5129,160,208
5130,119,218
5131,143,205
5132,178,204
5133,136,210
5134,144,147
5135,164,179
5136,124,202
5137,152,192
5138,158,227
5139,171,179
5140,109,226
5141,153,226
5142,140,171
5143,108,201
5144,115,154
5145,145,215
5146,153,213
5147,132,235
5148,147,153
5149,133,193
5150,123,215
5151,127,178
5152,163,231
5153,158,202
5154,164,153
5155,191,214
5156,145,225
5157,140,186
5158,193,191
5159,134,197
5160,119,236
5161,131,204
5162,140,154
5163,132,166
5164,173,214
5165,128,165
5166,154,212
5167,133,214
5168,171,228
5169,150,205
5170,127,202
5171,159,238
5172,165,164
5173,159,216
5174,85,196
5175,172,180
5176,88,202
5177,123,184
5178,149,175
5179,166,219
5180,92,224
5181,148,217
5182,162,234
5183,93,188
5184,157,208
5185,135,222
5186,155,203
5187,112,221
5188,108,218
5189,116,196
5190,119,182
5191,109,175
5192,138,210
5193,166,184
5194,159,226
5195,128,182
5196,146,222
5197,164,180
5198,105,168
5199,119,209
5200,149,156
5201,137,246
5202,138,228
5203,135,132
5204,111,211
5205,171,236
5206,118,192
5207,89,194
5208,181,181
5209,95,220
5210,125,165
5211,162,175
5212,142,196
5213,155,169
5214,111,206
5215,124,228
5216,147,176
5217,156,225
5218,105,209
5219,78,197
5220,123,228
5221,131,229
5222,123,199
5223,144,211
5224,165,139
5225,131,254
5226,114,221
5227,99,190
5228,129,210
5229,162,197
5230,114,217
5231,147,187
5232,137,176
5233,118,196
5234,71,185
5235,104,212
5236,149,237
5237,96,198
5238,156,204
5239,116,138
5240,162,213
5241,145,199
5242,159,185
5243,126,192
5244,159,174
5245,136,214
5246,119,194
5247,130,188
5248,148,237
5249,129,193
5250,134,234
5251,124,179
5252,164,227
5253,112,246
5254,170,159
5255,117,211
5256,131,210
5257,112,198
5258,125,173
5259,102,225
5260,156,226
5261,102,229
5262,111,191
5263,141,198
5264,125,160
5265,108,184
5266,125,175
5267,145,218
5268,137,192
5269,110,234
5270,169,188
5271,115,185
5272,133,200
5273,116,150
5274,177,167
5275,131,170
5276,132,236
5277,157,214
5278,149,188
5279,99,210
5280,129,189
5281,177,159
5282,63,201
5283,92,203
5284,179,231
5285,166,220
5286,129,214
5287,154,206
5288,131,189
5289,95,184
5290,167,217
5291,143,186
5292,118,211
5293,76,221
5294,119,176
5295,160,195
5296,110,164
5297,165,173
5298,154,198
5299,157,191
5300,129,204
5301,108,182
5302,154,215
5303,150,196
5304,171,207
5305,96,157
5306,137,239
5307,168,179
5308,124,193
5309,117,198
5310,132,188
5311,106,188
5312,125,191
5313,159,225
5314,118,190
5315,104,183
5316,157,213
5317,112,179
5318,130,247
5319,133,188
5320,164,200
5321,150,198
5322,112,218
5323,121,142
5324,84,196
5325,157,220
5326,186,198
5327,166,234
5328,91,153
5329,134,229
5330,122,207
5331,168,185
5332,151,180
5333,164,196
5334,141,216
5335,120,175
5336,170,210
5337,111,141
5338,138,255
5339,131,203
5340,162,211
5341,114,182
5342,120,241
5343,152,201
5344,135,187
5345,180,197
5346,126,173
5347,138,163
5348,152,170
5349,122,154
5350,142,169
5351,154,218
5352,158,201
5353,89,210
5354,139,212
5355,144,196
5356,190,163
5357,144,209
5358,82,180
5359,124,205
5360,128,179
5361,131,207
5362,107,229
5363,125,169
5364,143,220
5365,87,192
5366,131,200
5367,158,199
5368,142,188
5369,127,149
5370,148,246
5371,155,183
5372,119,215
5373,129,212
5374,127,222
5375,119,239
5376,140,227
5377,148,191
5378,167,228
5379,135,224
5380,157,178
5381,148,171
5382,127,169
5383,147,188
5384,106,234
5385,97,220
5386,122,206
5387,98,194
5388,169,196
5389,138,175
5390,144,213
5391,144,179
5392,155,223
5393,148,199
5394,127,224
5395,110,197
5396,105,191
5397,184,209
5398,134,185
5399,145,167
5400,149,228
5401,97,199
5402,103,191
5403,111,194
5404,124,222
5405,159,186
5406,141,199
5407,148,197
5408,128,195
5409,150,187
5410,169,227
5411,153,231
5412,168,200
5413,153,193
5414,138,241
5415,135,218
5416,130,222
5417,124,211
5418,117,185
5419,133,208
5420,162,190
5421,151,229
5422,136,200
5423,142,187
5424,154,191
5425,104,215
5426,87,172
5427,166,207
5428,138,200
5429,168,235
5430,163,186
5431,143,141
5432,119,202
5433,179,164
5434,92,197
5435,115,198
5436,118,166
5437,121,173
5438,142,171
5439,106,226
5440,157,207
5441,89,234
5442,150,163
5443,149,204
5444,123,242
5445,155,142
5446,145,231
5447,150,255
5448,173,198
5449,157,168
5450,181,198
5451,188,194
5452,123,191
5453,139,211
5454,138,181
5455,153,177
5456,156,181
5457,133,217
5458,101,209
5459,146,181
5460,83,175
5461,59,206
5462,110,180
5463,105,165
5464,117,212
5465,132,185
5466,110,185
5467,160,194
5468,80,212
5469,112,184
5470,156,191
5471,91,198
5472,146,250
5473,108,206
5474,131,183
5475,109,220
5476,85,228
5477,160,198
5478,129,186
5479,117,208
5480,188,198
5481,156,231
5482,114,209
5483,118,202
5484,117,183
5485,114,203
5486,142,185
5487,132,221
5488,149,236
5489,141,208
5490,109,188
5491,110,216
5492,128,191
5493,148,225
5494,106,183
5495,125,174
5496,176,165
5497,106,194
5498,179,163
5499,120,243
5500,130,223
5501,112,197
5502,97,173
5503,140,144
5504,152,237
5505,131,249
5506,162,224
5507,115,235
5508,124,230
5509,115,197
5510,149,206
5511,131,182
5512,158,210
5513,116,239
5514,110,231
5515,131,166
5516,146,195
5517,174,191
5518,125,189
5519,104,226
5520,110,198
5521,151,164
5522,119,235
5523,162,204
5524,131,184
5525,167,201
5526,106,210
5527,144,182
5528,99,216
5529,163,226
5530,182,184
5531,173,188
5532,163,168
5533,142,209
5534,111,197
5535,109,195
5536,150,173
5537,164,204
5538,163,236
5539,114,210
5540,92,185
5541,121,179
5542,180,232
5543,159,218
5544,137,215
5545,100,191
5546,146,173
5547,137,211
5548,170,175
5549,140,206
5550,89,231
5551,106,216
5552,109,166
5553,104,204
5554,132,197
5555,113,210
5556,145,190
5557,153,211
5558,141,204
5559,103,231
5560,144,151
5561,131,214
5562,91,183
5563,107,187
5564,121,195
5565,117,197
5566,146,208
5567,184,219
5568,158,178
5569,149,218
5570,137,194
5571,53,197
5572,89,170
5573,116,189
5574,152,165
5575,150,203
5576,151,209
5577,144,181
5578,121,205
5579,111,207
5580,145,176
5581,101,167
5582,163,240
5583,141,241
5584,192,155
5585,114,183
5586,108,191
5587,134,174
5588,126,205
5589,114,165
5590,178,168
5591,143,180
5592,109,209
5593,131,235
5594,133,191
5595,100,172
5596,152,222
5597,125,164
5598,153,183
5599,159,182
5600,108,136
5601,152,233
5602,127,211
5603,79,217
5604,184,180
5605,119,174
5606,123,213
5607,112,203
5608,103,219
5609,200,193
5610,122,196
5611,167,159
5612,168,143
5613,134,168
5614,132,150
5615,95,235
5616,143,254
5617,123,160
5618,122,168
5619,130,245
5620,150,188
5621,145,234
5622,114,174
5623,86,202
5624,152,163
5625,115,216
5626,146,205
5627,134,171
5628,138,211
5629,162,222
5630,173,189
5631,117,217
5632,141,190
5633,150,195
5634,93,148
5635,143,225
5636,153,205
5637,160,199
5638,129,188
5639,122,149
5640,180,202
5641,153,249
5642,152,169
5643,156,250
5644,151,197
5645,148,186
5646,136,201
5647,117,184
5648,169,231
5649,125,219
5650,135,217
5651,133,207
5652,113,209
5653,139,187
5654,157,218
5655,138,172
5656,119,195
5657,150,221
5658,138,227
5659,135,201
5660,137,212
5661,126,198
5662,128,219
5663,96,196
5664,137,227
5665,137,208
5666,166,182
5667,112,166
5668,108,158
5669,144,233
5670,118,198
5671,135,178
5672,147,204
5673,115,210
5674,162,209
5675,150,208
5676,93,180
5677,125,241
5678,137,210
5679,180,252
5680,134,163
5681,157,215
5682,149,235
5683,153,238
5684,122,221
5685,120,182
5686,179,220
5687,134,211
5688,109,135
5689,115,212
5690,111,234
5691,109,176
5692,113,236
5693,166,255
5694,170,217
5695,143,221
5696,140,189
5697,169,213
5698,171,202
5699,148,158
5700,145,227
5701,70,220
5702,104,217
5703,138,209
5704,117,205
5705,160,235
5706,116,210
5707,101,253
5708,134,198
5709,90,194
5710,148,243
5711,106,192
5712,167,213
5713,108,207
5714,137,236
5715,103,177
5716,139,192
5717,125,209
5718,134,200
5719,130,198
5720,153,196
5721,51,196
5722,88,188
5723,112,188
5724,114,178
5725,118,203
5726,136,177
5727,180,193
5728,109,174
5729,173,224
5730,134,193
5731,124,241
5732,82,195
5733,147,207
5734,146,215
5735,149,234
5736,201,171
5737,153,197
5738,104,207
5739,125,196
5740,123,226
5741,126,217
5742,148,163
5743,132,218
5744,143,234
5745,148,159
5746,106,152
5747,108,205
5748,138,230
5749,124,250
5750,140,221
5751,123,189
5752,153,167
5753,149,222
5754,115,203
5755,140,201
5756,152,235
5757,159,248
5758,163,204
5759,129,149
5760,135,184
5761,104,201
5762,174,198
5763,171,201
5764,126,211
5765,97,194
5766,142,232
5767,88,217
5768,120,183
5769,151,188
5770,112,217
5771,148,194
5772,132,180
5773,161,222
5774,169,182
5775,139,200
5776,124,167
5777,117,200
5778,148,251
5779,94,196
5780,108,210
5781,162,245
5782,118,189
5783,153,236
5784,103,197
5785,118,233
5786,153,164
5787,147,219
5788,145,196
5789,100,216
5790,88,194
5791,154,214
5792,116,220
5793,93,187
5794,168,203
5795,138,218
5796,160,178
5797,174,204
5798,126,228
5799,129,213
5800,163,181
5801,186,187
5802,80,216
5803,102,209
5804,107,196
5805,82,183
5806,113,216
5807,116,228
5808,115,194
5809,155,202
5810,87,217
5811,181,184
5812,113,189
5813,189,182
5814,120,204
5815,144,210
5816,119,156
5817,181,199
5818,133,149
5819,169,199
5820,151,208
5821,178,232
5822,102,216
5823,122,199
5824,176,185
5825,207,218
5826,139,209
5827,141,223
5828,118,208
5829,132,222
5830,140,239
5831,210,234
5832,162,165
5833,131,226
5834,121,178
5835,149,241
5836,137,217
5837,129,235
5838,158,191
5839,158,225
5840,138,156
5841,156,229
5842,104,213
5843,165,208
5844,96,192
5845,120,232
5846,133,174
5847,167,193
5848,166,217
5849,129,165
5850,170,214
5851,173,172
5852,60,171
5853,159,184
5854,93,232
5855,145,184
5856,99,218
5857,148,196
5858,155,215
5859,127,213
5860,96,197
5861,143,161
5862,177,214
5863,142,220
5864,161,185
5865,124,209
5866,125,190
5867,151,217
5868,139,180
5869,132,208
5870,137,242
5871,100,197
5872,146,232
5873,138,189
5874,129,174
5875,125,193
5876,132,165
5877,128,174
5878,136,212
5879,118,226
5880,152,193
5881,153,234
5882,147,206
5883,128,171
5884,146,199
5885,135,173
5886,130,233
5887,150,191
5888,197,255
5889,125,236
5890,135,253
5891,171,154
5892,128,216
5893,119,200
5894,128,200
5895,117,196
5896,79,202
5897,188,155
5898,128,225
5899,139,207
5900,166,152
5901,145,226
5902,153,204
5903,148,221
5904,128,205
5905,122,237
5906,157,234
5907,130,204
5908,171,196
5909,98,187
5910,151,227
5911,104,205
5912,134,164
5913,168,177
5914,159,170
5915,149,196
5916,156,236
5917,141,249
5918,122,228
5919,137,226
5920,116,233
5921,118,195
5922,130,183
5923,163,246
5924,149,207
5925,155,199
5926,110,215
5927,109,190
5928,135,197
5929,102,168
5930,105,171
5931,114,212
5932,88,175
5933,121,185
5934,163,169
5935,142,213
5936,148,230
5937,126,214
5938,121,230
5939,139,238
5940,104,176
5941,148,240
5942,156,210
5943,139,205
5944,150,172
5945,125,204
5946,157,176
5947,178,228
5948,131,253
5949,171,191
5950,110,192
5951,173,242
5952,156,197
5953,156,198
5954,128,186
5955,117,168
5956,153,202
5957,90,191
5958,164,198
5959,140,164
5960,93,191
5961,108,183
5962,110,218
5963,163,229
5964,160,232
5965,95,214
5966,100,120
5967,152,241
5968,135,180
5969,180,218
5970,111,220
5971,129,249
5972,132,181
5973,148,193
5974,119,217
5975,136,237
5976,119,153
5977,120,200
5978,149,171
5979,202,189
5980,142,191
5981,136,244
5982,140,245
5983,148,179
5984,172,218
5985,115,202
5986,110,194
5987,165,218
5988,126,207
5989,144,232
5990,137,171
5991,164,163
5992,116,165
5993,153,240
5994,164,187
5995,135,207
5996,136,158
5997,123,180
5998,151,215
5999,101,186
6000,123,208
6001,162,226
6002,130,246
6003,126,187
6004,158,184
6005,137,196
6006,167,231
6007,122,214
6008,150,207
6009,175,168
6010,139,204
6011,144,216
6012,117,210
6013,144,176
6014,107,195
6015,133,210
6016,119,185
6017,142,199
6018,169,177
6019,93,214
6020,149,189
6021,121,182
6022,145,229
6023,141,195
6024,91,216
6025,118,201
6026,142,192
6027,116,190
6028,123,176
6029,125,184
6030,128,144
6031,133,198
6032,110,221
6033,175,155
6034,114,185
6035,150,217
6036,217,193
6037,68,166
6038,124,219
6039,128,221
6040,103,223
6041,146,197
6042,158,252
6043,143,203
6044,91,181
6045,149,183
6046,116,149
6047,119,177
6048,155,193
6049,153,233
6050,72,221
6051,76,194
6052,127,195
6053,134,203
6054,162,239
6055,124,190
6056,78,203
6057,163,187
6058,117,245
6059,135,211
6060,112,170
6061,117,220
6062,104,178
6063,138,170
6064,142,198
6065,114,195
6066,159,242
6067,150,231
6068,77,209
6069,107,217
6070,150,176
6071,91,199
6072,120,149
6073,148,219
6074,134,170
6075,131,206
6076,138,193
6077,135,188
6078,101,215
6079,112,235
6080,163,197
6081,142,223
6082,130,224
6083,155,145
6084,83,168
6085,149,212
6086,146,218
6087,138,203
6088,157,154
6089,143,199
6090,143,169
6091,142,219
6092,108,199
6093,169,190
6094,146,182
6095,157,204
6096,160,220
6097,114,223
6098,127,151
6099,136,219
6100,134,220
6101,136,195
6102,145,201
6103,128,236
6104,156,178
6105,112,215
6106,127,196
6107,135,155
6108,108,237
6109,97,197
6110,134,227
6111,140,214
6112,78,170
6113,173,181
6114,172,153
6115,107,200
6116,124,200
6117,161,180
6118,114,229
6119,127,182
6120,134,190
6121,164,154
6122,152,155
6123,171,200
6124,63,212
6125,158,167
6126,176,219
6127,105,188
6128,148,231
6129,121,157
6130,85,204
6131,186,211
6132,136,165
6133,156,186
6134,161,230
6135,103,209
6136,136,215
6137,116,200
6138,144,153
6139,149,191
6140,144,172
6141,107,226
